N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
0.20180757283384534,0.15337333121056546,0.03595616324075145,0.008429403372814302,0.001976151936902303,0.0004632803432354492,0.00010860960762007915,2.5462891008924785e-05,5.973401878521623e-06,1.417417407283228e-06,4.0497641269214844e-07
0.19827406111632,0.15608141584568733,0.03659103458665279,0.008578239794235198,0.002011044487359619,0.0004714603988415266,0.00011052730742548295,2.591248456695765e-05,6.0788731417447565e-06,1.4424444895398292e-06,4.1212700635933077e-07
0.1947393683544359,0.15878864471708654,0.03722570531110228,0.008727029182845396,0.002045926011651604,0.00047963786954526174,0.000112444401242827,2.6361936063378045e-05,6.18431105829247e-06,1.467463648534384e-06,4.192753362373569e-07
0.1912035551273411,0.16149497136538088,0.03786016452235591,0.008875768985232218,0.0020807959111740423,0.0004878126149740412,0.00011436085616758223,2.6811237778311226e-05,6.289713833050703e-06,1.4924744863352047e-06,4.264212873681839e-07
0.18766668209185122,0.16420034939285852,0.03849440134318091,0.009024456651405194,0.002115653588083209,0.0004959844949940105,0.00011627663933059124,2.726038200956831e-05,6.395079679748328e-06,1.517476543110119e-06,4.335647359508421e-07
0.18412880997524225,0.16690473246882834,0.03912840491196114,0.009173089634990611,0.0021504984454727306,0.0005041533696570165,0.00011819171793344001,2.7709361046117477e-05,6.500406767899581e-06,1.5424694209274393e-06,4.4070554934143584e-07
0.1805899995685654,0.16960807433483702,0.03976216438412075,0.009321665393655976,0.0021853298873116813,0.0005123190992271363,0.00012010605921308632,2.815816722998448e-05,6.60569331123333e-06,1.5674526511120668e-06,4.478436125819219e-07
0.17705031171944885,0.17231032881006325,0.040395668933185386,0.009470181389269182,0.0022201473185595446,0.0005204815442248921,0.00012201963047723124,2.8606792885509205e-05,6.710937514635518e-06,1.5924258622610932e-06,4.5497882840011e-07
0.1735098073252005,0.1750114497965352,0.04102890775220584,0.009618635088340665,0.0022549501452811694,0.0005286405654095648,0.00012393239906894764,2.9055230354717403e-05,6.816137538777456e-06,1.617388568013567e-06,4.621110199374723e-07
0.1699685473258482,0.17771139128444496,0.04166187005479275,0.009767023962094133,0.0022897377746467704,0.0005367960237968803,0.0001258443324020518,2.950347200616359e-05,6.921291650445572e-06,1.6423403969665797e-06,4.692401252935241e-07
0.16642659269695975,0.1804101073571271,0.04229454507648718,0.009915345487014842,0.00232450961505573,0.0005449477806943813,0.000127755397996475,2.9951510226088154e-05,7.0263980191541014e-06,1.6672808981308853e-06,4.7636597645266403e-07
0.1628840044428158,0.18310755219662983,0.04292692207588373,0.010063597144876112,0.002359265076118909,0.0005530956976748979,0.00012966556333677697,3.039933739188854e-05,7.13145489400362e-06,1.692209647046017e-06,4.834884761427017e-07
0.15934084358932682,0.1858036800886052,0.04355899033599229,0.010211776423314127,0.0023940035688974114,0.0005612396366826632,0.00013157479614627637,3.0846945925176826e-05,7.236460479880069e-06,1.7171262280944343e-06,4.906075094055939e-07
0.15579717117698522,0.18849844542764105,0.04419073916521081,0.010359880815774873,0.00242872450572572,0.0005693794599537271,0.0001334830640510197,3.129432823872218e-05,7.34141299051232e-06,1.7420301991298184e-06,4.977229170686659e-07
0.1522530482538884,0.19119180272229302,0.04482215789874899,0.010507907822062401,0.002463427300485831,0.0005775150300778562,0.00013539033487159773,3.174147678950838e-05,7.446310657315092e-06,1.766921171063407e-06,5.048346283885063e-07
0.14870853586869093,0.19388370660014248,0.045453235899698276,0.010655854948506838,0.0024981113685630376,0.0005856462100073777,0.0001372965764462873,3.218838404336215e-05,7.551151729388961e-06,1.791798737120587e-06,5.11942501878293e-07
0.14516369506372448,0.19657411181302276,0.0460839625602964,0.010803719708291581,0.002532776126978574,0.000593772863057178,0.00013920175681675232,3.263504251032483e-05,7.65593443814865e-06,1.8166624109404062e-06,5.190463960512038e-07
0.14161858686780893,0.19926297324191816,0.0467143273030239,0.010951499621638999,0.0025674209943542456,0.0006018948529577616,0.0001411058439185418,3.308144465622314e-05,7.76065700616595e-06,1.841511847648736e-06,5.261462490067537e-07
0.13807327228948718,0.20195024590200433,0.04734431958184214,0.011099192216226045,0.0026020453911158137,0.0006100120438110356,0.0001430088059613353,3.352758304415597e-05,7.86531770907022e-06,1.8663465697275506e-06,5.33241883886415e-07
0.1345278123098096,0.20463588494760043,0.047973928883316336,0.011246795027290373,0.0026366487394310955,0.0006181243001522107,0.00014491061119018418,3.39734502195364e-05,7.969914769433252e-06,1.8911662234597949e-06,5.40333212260924e-07
0.13098226787561318,0.20731984567723602,0.04860314472786245,0.011394305598054804,0.002671230463333767,0.0006262314869409578,0.00014681122793856898,3.4419038771992084e-05,8.074446480570252e-06,1.9159703666991493e-06,5.474201191722372e-07
0.12743669989250922,0.21000208353829364,0.04923195667071986,0.01154172147988649,0.002705789988785261,0.0006343334696763668,0.00014871062466377132,3.486434129115073e-05,8.178911065053019e-06,1.9407585572992936e-06,5.5450244544768e-07
0.12389116921783552,0.21268255413213777,0.04986035430331323,0.011689040232668323,0.00274032674373667,0.0006424301141405007,0.0001506087699026591,3.530935038432585e-05,8.283306851568462e-06,1.9655304415431733e-06,5.615801380296937e-07
0.12034573665394452,0.21536121321864227,0.05048832725414559,0.011836259424975792,0.0027748401581818008,0.0006505212867963283,0.00015250563236011576,3.575405876494613e-05,8.387632071531304e-06,1.990285586127394e-06,5.686530377456035e-07
0.11680046294122629,0.21803801672123974,0.051115865190115975,0.01198337663428921,0.0028093296641660205,0.0006586068544428491,0.0001544011807852395,3.619845908453972e-05,8.491885035942605e-06,2.015023575434416e-06,5.75721029637366e-07
0.1132554087512287,0.22071292073148463,0.05174295781754516,0.012130389447462397,0.002843794695989642,0.000666686684471539,0.00015629538412167282,3.664254403884942e-05,8.596064011588788e-06,2.0397440115325514e-06,5.827840075898649e-07
0.10971063467995454,0.22338588151379282,0.052369594883236864,0.0122772954607492,0.0028782346901194958,0.0006747606447956066,0.00015818821136611577,3.708630637667558e-05,8.700167309470919e-06,2.0644464876471872e-06,5.898418654879834e-07
0.1061662012409551,0.22605685551017268,0.05299576617564498,0.012424092280219113,0.002912649085339257,0.0006828286037792496,0.0001600796317009699,3.7529738873347366e-05,8.804193214061274e-06,2.089130597003708e-06,5.968944618448991e-07
0.10262216885862735,0.22872579934457582,0.05362146152588167,0.012570777521925296,0.0029470373227582936,0.0006908904304940998,0.00016196961441475183,3.79728343395656e-05,8.908140080575544e-06,2.1137959593562793e-06,6.039416993884218e-07
0.09907859786144015,0.23139266982764567,0.054246670808858116,0.012717348812178708,0.0029813988459177756,0.0006989459944097209,0.0001638581288844075,3.841558555950235e-05,9.012006158114306e-06,2.138442141401509e-06,6.10983480846361e-07
0.09553554847524018,0.23405742396122747,0.05487138394422186,0.012863803787769168,0.003015733100772993,0.0007069951656765815,0.000165745144699113,3.885798544997359e-05,9.11578984610788e-06,2.1630687805794137e-06,6.180196735748212e-07
0.0919930808166729,0.23672001894261277,0.05549559089753295,0.013010140096301397,0.0030500395358613696,0.0007150378149934121,0.00016763063152763086,3.930002687473771e-05,9.219489411342698e-06,2.18767547011538e-06,6.250501360869798e-07
0.08845125488642638,0.2393804121692705,0.056119281681254254,0.013156355396345347,0.003084317602231722,0.0007230738136602621,0.00016951455921558205,3.974170275945359e-05,9.323103226720298e-06,2.212261794391868e-06,6.320748153252787e-07
-0.4617807560930877,-1.3487376305883874,-0.3161920656714348,-0.07412666493309775,-0.0173779265274582,-0.004074004440545505,-0.0009550934550381321,-0.00022391610714112128,-5.252902711636716e-05,-1.2464514893141444e-05,-3.561289957594483e-06
-0.9826066252481298,-2.9642944985541773,-0.6949360494579049,-0.16291772400645832,-0.038193708571172616,-0.008953964563859999,-0.002099131966199143,-0.000492129284082128,-0.00011544981216777956,-2.739487066580466e-05,-7.827105896430942e-06
-0.9514049905480237,-2.9941196764277924,-0.7019281318221944,-0.16455691677208872,-0.03857799365228175,-0.009044054663176496,-0.0021202523320496174,-0.000497080831044129,-0.00011661140765957385,-2.7670503505307266e-05,-7.905858142605205e-06
-0.9255846062873936,-3.018928103871694,-0.7077441094754073,-0.16592038876764945,-0.0388976399790434,-0.009118991138056472,-0.002137820142216913,-0.0005011995019877271,-0.00011757761675615505,-2.7899773465374266e-05,-7.971363844218216e-06
-0.9051696750024787,-3.0386249934320175,-0.712361760867449,-0.16700293047149573,-0.0391514262543189,-0.0091784876729632,-0.0021517682740703273,-0.0005044695604036766,-0.00011834474776567091,-2.808180454803151e-05,-8.023372719924327e-06
-0.8901809575595958,-3.053132917207276,-0.7157629341446274,-0.16780028644361597,-0.03933835485164171,-0.009222310388782302,-0.002162041897884849,-0.0005068781517543432,-0.0001189097850910494,-2.8215881192518348e-05,-8.061680321265375e-06
-0.8806346229110557,-3.0623935960898603,-0.7179339666115865,-0.1683092536623071,-0.039457674868788414,-0.009250283247282338,-0.0021685997439794564,-0.0005084156006490883,-0.00011927045900068786,-2.8301464838088776e-05,-8.086132790165081e-06
-0.4024747994502877,-1.407136229296014,-0.3298827740337556,-0.07733625385592799,-0.018130368317953068,-0.00425040357485816,-0.0009964477689855824,-0.00023361138559199317,-5.4803466188997525e-05,-1.3004212300056395e-05,-3.7154892205028654e-06
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.07193294417054051,0.25176530459689445,0.05902274090935099,0.013837029495134595,0.0032438918187219713,0.0007604836890904009,0.00017828478214327188,4.179783053044766e-05,9.805455281768173e-06,2.326718213634216e-06,6.647766468679706e-07
0.4962801697606021,1.7369805941620746,0.4075858913383871,0.09555262790841909,0.022400934249501465,0.0052515762142871,0.0012311587147621915,0.0002886380021144651,6.771229473786926e-05,1.6067324173228805e-05,4.590664066421546e-06
0.9198752667101493,3.2195634334855074,0.7596678048873216,0.1780931495348068,0.04175136801928073,0.009788006551932609,0.0022946614644540385,0.0005379700380468964,0.00012620370674638486,2.9946642283539096e-05,8.556183527773476e-06
0.9179569490875384,3.2128493218063343,0.7686302501206013,0.1801942654289613,0.04224394430969179,0.009903483964694235,0.0023217335314305023,0.0005443169267500979,0.00012769263889011323,3.029994821385089e-05,8.657128079291132e-06
0.9149313206334342,3.2022596222169826,0.7827302566436377,0.18349980839654467,0.04301888114083358,0.010085156737129536,0.0023643241762077646,0.0005543020557682674,0.00013003507472556392,3.085578045963082e-05,8.815937283528186e-06
0.9107835342549804,3.1877423698924208,0.8019888095532742,0.18801469809055057,0.044077331854228075,0.010333295253509378,0.0024224967865711976,0.0005679402860282943,0.00013323450050572322,3.161496622358522e-05,9.032847511907073e-06
0.9054933353677497,3.1692266737870782,0.8264334722652031,0.19374539635587715,0.045420811336220196,0.010648254657138478,0.0024963346209188764,0.000585251136963748,0.00013729549535432134,3.2578592124509024e-05,9.308169186515825e-06
0.899035067154534,3.146622735040836,0.8560973679719969,0.20069966844679218,0.04705114003854854,0.011030461726700979,0.0025859377315510454,0.000606258065241587,0.00014222356202990712,3.374796388238437e-05,9.642275408104739e-06
0.8913776954873109,3.11982193420556,0.8910178275708498,0.20888626605321825,0.048970369668590905,0.01148039745538596,0.002691418880617623,0.0006309875073208336,0.00014802490231551762,3.5124553092806646e-05,1.0035586604766157e-05
0.25802124658797665,0.9030743630578635,0.27168697116889784,0.063693088046852,0.014931925041899014,0.0035005746416785265,0.0008206608456039531,0.00019239916353307337,4.513539025773765e-05,1.0710092611714117e-05,3.0600264622580477e-06
0.25505714254698164,0.8926999989143807,0.28262842723421816,0.06625815445960362,0.015533267833978674,0.003641550793303077,0.0008537107358789807,0.0002001475181284616,4.6953095719436225e-05,1.1141412554176267e-05,3.1832607416391493e-06
0.2520838868252302,0.8822936038882775,0.29357734334534846,0.06882496977240386,0.016135020630436238,0.0037826230645485893,0.0008867831600615982,0.00020790115570030616,4.8772040499582664e-05,1.1573026559312627e-05,3.30657901997804e-06
0.2491016348267811,0.8718557218937366,0.3045330022029203,0.07139336582475997,0.016737144008471223,0.003923782213327819,0.0009198759514579811,0.0002156595682048,5.059210546627262e-05,1.2004906400502159e-05,3.4299732678975575e-06
0.24611054504477464,0.8613869076566651,0.31549468120710644,0.07396317321357995,0.017339598253944107,0.004065018929197699,0.0009529869273862945,0.0002234222439902221,5.241317056793742e-05,1.243702353277847e-05,3.553435305690789e-06
0.2431107790180849,0.8508877265633219,0.3264616527438484,0.07653422136024632,0.01794234337721399,0.0042063238371618005,0.0009861138899725551,0.00023118866776156583,5.423511490408744e-05,1.2869349305060054e-05,3.6769569536508234e-06
0.24010250128555766,0.840358754499419,0.33743318447793796,0.07910633857933433,0.018545339129055864,0.0043476875013843605,0.0010192546271587267,0.00023895832089888418,5.605781684027016e-05,1.3301854836349315e-05,3.8005299701702637e-06
0.2370858793367905,0.8298005776787385,0.34840853965229657,0.08167935214879835,0.019148545017320707,0.004489100429081171,0.0010524069135074243,0.0002467306816695201,5.7881153963855564e-05,1.3734511104161841e-05,3.924146034055376e-06
0.2340610835606142,0.8192137924621523,0.3593869773937733,0.08425308838163495,0.019751920323560143,0.004630553074375092,0.0010855685110596801,0.0002545052253872791,5.970500318130827e-05,1.4167288909154685e-05,4.047796832955352e-06
0.23102828719045185,0.808599005166562,0.37036775302461866,0.08682737269887245,0.020355424120296728,0.004772035842390331,0.0011187371704756799,0.0002622814247307746,6.152924079777395e-05,1.4600158839754674e-05,4.171473966090123e-06
0.22798766624698172,0.7979568318643944,0.38135011837961874,0.08940202970398398,0.020959015288311823,0.004913539093373241,0.0011519106318483119,0.0002700587498760719,6.33537425170792e-05,1.5033091449016924e-05,4.295168988464982e-06
0.2249393994781113,0.787287898173317,0.39233332212836686,0.09197688325840629,0.021562652534481808,0.005055053146698173,0.0011850866256493606,0.00027783666870891826,6.517838351247512e-05,1.546605711313802e-05,4.418873472771079e-06
0.22188366829618367,0.7765928390366057,0.40331661010266395,0.09455175655830506,0.022166294409676157,0.005196568285235874,0.001218262873870245,0.00028561464720498904,6.700303852390937e-05,1.5899026102199444e-05,4.5425788855844475e-06
0.2188206567126283,0.7658722984941841,0.4142992256282255,0.09712647221230425,0.022769899327088824,0.005338074759562727,0.0012514370909151517,0.0002933921495094736,6.882758179612574e-05,1.6331968580167544e-05,4.6662767376957515e-06
0.2157505512698883,0.7551269294446072,0.4252804098607572,0.09970085232030311,0.023373425580569616,0.005479562792249564,0.0012846069845472306,0.00030116863819352064,7.065188729089438e-05,1.6764854613736492e-05,4.789958460309318e-06
0.05597378419743007,0.19590824469100349,0.11481952782905816,0.026917780650469188,0.006310485098020463,0.0014794022906520754,0.0003468252098944234,8.13111538489551e-05,1.9074982410842537e-05,4.526267011333119e-06,1.293219151653302e-06
0.055149805948929466,0.19302432082123366,0.11768193227118157,0.02758883004741457,0.006467802942120331,0.001516283192094202,0.00035547142225759597,8.33382080587906e-05,1.955051402288004e-05,4.639105033559066e-06,1.3254585954179279e-06
0.0543253847113519,0.19013884648970775,0.12054407854010735,0.028259818919365888,0.006625106596993157,0.0015531607670661795,0.00036411685477193297,8.536507945880883e-05,2.0026002746724548e-05,4.751932859890884e-06,1.3576951033309915e-06
0.053500534628232996,0.18725187119881814,0.12340591637468462,0.028930735483344794,0.006782393300303279,0.0015900343680005078,0.00037276135563976004,8.739173241201642e-05,2.0501440208124766e-05,4.864748536041842e-06,1.3899281713456892e-06
0.052675269880903076,0.18436344458313247,0.12626739550774047,0.02960156795492271,0.0069396602893701635,0.001626903347197044,0.00038140477302803103,8.941813136984926e-05,2.0976818103572815e-05,4.977550054667646e-06,1.4221571627713204e-06
0.20540724117628545,0.21750759220061633,0.13759405928719992,0.032256940755013216,0.007562174110326824,0.0017728427414645687,0.0004156182262310169,9.74392765467112e-05,2.28585181610939e-05,5.424055158757924e-06,1.5497300559706329e-06
2.180687576977065,0.6786973825641455,0.24948979208826505,0.05848927987198876,0.01371196733562069,0.003214573138284892,0.0007536117866153423,0.00017667990150448825,4.1447770139822864e-05,9.835064105261182e-06,2.8100183188204843e-06
3.9991303416940616,1.1072283267233094,0.3537201903771854,0.08292459197697802,0.019440473519178512,0.0045575388593412135,0.0010684513478728661,0.00025049220600533036,5.876357915377422e-05,1.3943900131828492e-05,3.983971473058113e-06
3.9899686301170014,1.112963379051427,0.35861726948491396,0.08407264147466484,0.01970961715108934,0.004620635705217745,0.0010832435223445279,0.0002539601453087557,5.957713151215498e-05,1.4136946467645341e-05,4.039127555109756e-06
3.9760162726530304,1.123661762874528,0.3646798676360592,0.08549393008550708,0.020042817748681115,0.004698749783551736,0.0011015562772999296,0.00025825346423428026,6.058431169950623e-05,1.4375938385201392e-05,4.107410979074899e-06
3.9572092559559437,1.1393403604277368,0.371912014157226,0.08718940242690754,0.020440296763891513,0.004791933010598081,0.001123401783727339,0.0002633750161820202,6.178578908114113e-05,1.4661034712297561e-05,4.1888670649512966e-06
