,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
27,1.0416173867715868,0.3679843736689799,0.08626862379040678,0.020224433387897506,0.004741326455081589,0.0011115356600076719,0.0002605840149290593,6.109240714037716e-05,1.4331817196448872e-05,3.4007702020820045e-06,9.716486359876875e-07
28,1.0351848507614207,0.37320047615513735,0.08749146371305982,0.020511110553625672,0.004808533778222984,0.0011272914483892492,0.0002642777394870775,6.195837937599685e-05,1.4534967760619734e-05,3.4489753991160835e-06,9.854215468994454e-07
29,1.0287435455273828,0.37841714800382814,0.08871443711452247,0.02079781901155217,0.004875748437367682,0.0011430489566138945,0.0002679718672825391,6.282444617787136e-05,1.4738140449792426e-05,3.4971858842201445e-06,9.991959787945427e-07
30,1.0222935606598313,0.38363430209853844,0.08993752357163176,0.021084553973692195,0.004942969310029981,0.0011588079214630608,0.00027166633653876045,6.369059302591556e-05,1.4941331956712479e-05,3.545400790787401e-06,1.0129716663851874e-06
31,1.0158349864901965,0.3888518511176162,0.09116070261303079,0.021371310640954218,0.005010195271177413,0.001174568079258369,0.00027536108547905765,6.455680541773017e-05,1.5144538868010305e-05,3.5936193760120365e-06,1.026748415126999e-06
32,1.0093679140833944,0.3940697075434149,0.09238395372148553,0.0216580842032638,0.005077425193071577,0.0011903291655963198,0.0002790560521145167,6.542306885091592e-05,1.534775771725876e-05,3.6418408263448225e-06,1.040525959732186e-06
33,1.0028924352305393,0.3992877836717198,0.09360725633604257,0.021944869840412513,0.005144657945798708,0.0012060909155958963,0.0002827511742793652,6.628936875233009e-05,1.5550985108774107e-05,3.6900642928648254e-06,1.0543040879705146e-06
34,0.9964086424411982,0.40450599162092704,0.09483058985409826,0.022231662722447015,0.005211892396933653,0.001221853063721705,0.0002864463898432022,6.715569056651588e-05,1.5754217682244323e-05,3.7382889443369654e-06,1.0680825699258989e-06
35,0.9899166289355913,0.4097242433413996,0.09605393363368028,0.022518458010181958,0.00527912741208813,0.0012376153441023207,0.0002901416363926533,6.802201964958714e-05,1.595745193587055e-05,3.7865140202695717e-06,1.0818611403105473e-06
36,0.9834164886365797,0.4149424506250352,0.09727726699571138,0.02280525085564212,0.005346361854645436,0.0012533774902649996,0.0002938368514612864,6.888834133997195e-05,1.6160684473969058e-05,3.834738707113417e-06,1.0956396399517843e-06
37,0.9769083161619725,0.42016052511479884,0.09850056922613168,0.023092036402752154,0.0054135945862202875,0.0012691392352771657,0.00029753197251192615,6.97546409584125e-05,1.6363911812426848e-05,3.882962120575862e-06,1.1094177505042602e-06
38,0.9703922068154183,0.4253783783141674,0.09972381957819788,0.023378809787743378,0.005480824466588068,0.0012849003118702118,0.0003012269368305385,7.06209038787085e-05,1.6567130555560184e-05,3.931183535536942e-06,1.1231953127952998e-06
39,0.9638682565785532,0.4305959215969096,0.10094699727480003,0.023665566139702016,0.00554805035379095,0.0013006604523333842,0.0003049216817030896,7.148711533317292e-05,1.6770337219256073e-05,3.9794020677040194e-06,1.136972026165406e-06
40,0.9573365621021929,0.4358130662167957,0.10217008151065464,0.023952300581117476,0.005615271104367808,0.0013164193885845264,0.0003086161442740585,7.235326057180452e-05,1.6973528337087362e-05,4.027616885842012e-06,1.1507476783843452e-06
41,0.9507972206973654,0.4410297233171831,0.10339305145458613,0.024239008228448284,0.00568248557351339,0.0013321768522585086,0.0003123102615818095,7.321932491534549e-05,1.717670047799862e-05,4.075827229459251e-06,1.1645220925935896e-06
42,0.9442503303265048,0.4462458039410444,0.10461588625194977,0.02452568419265267,0.00574969261495452,0.0013479325746011117,0.0003160039707000782,7.408529352536536e-05,1.7379850175562695e-05,4.1240322673206546e-06,1.1782949504477892e-06
43,0.9376959895943067,0.45146121904064135,0.10583856502673636,0.02481232357961302,0.005816891081427616,0.0013636862866812582,0.00031969720852574195,7.495115166954874e-05,1.7582973963352445e-05,4.172231115133585e-06,1.1920660397167105e-06
44,0.931134297738213,0.45667587948753535,0.10706106688408355,0.025098921490807953,0.005884079824466453,0.0013794377191964679,0.00032338991193799223,7.581688450946516e-05,1.7786068321883164e-05,4.220422994720519e-06,1.2058351304842675e-06
45,0.9245653546193224,0.4618896960824734,0.10828337091252199,0.025385473023878242,0.005951257694826633,0.0013951866028265745,0.0003270820178160204,7.668247727742755e-05,1.7989129873156974e-05,4.268607092532229e-06,1.2196020282060794e-06
46,0.9179892607124502,0.4671025795654694,0.1095054561863452,0.025671973273086676,0.006018423542432521,0.0014109326678623235,0.00033077346289753104,7.75479150996337e-05,1.8192155026945757e-05,4.316782559647781e-06,1.2333664499085018e-06
47,0.23970212241466005,0.12421989686190522,0.029121561447880955,0.00682712965360595,0.0016005219932954161,0.00037521931613764697,8.796492941507844e-05,2.0622866250545704e-05,4.837968635444768e-06,1.147992558552069e-06,3.279978806934203e-07
48,0.2379438450228813,0.12557710803911415,0.029439740014233245,0.006901722024920436,0.001618009097946742,0.0003793189158425568,8.892602332973159e-05,2.0848189108517536e-05,4.890827670094123e-06,1.160535383031114e-06,3.3158154735684064e-07
49,0.2361851038469733,0.12693423659779912,0.029757899211870803,0.006976309855551393,0.0016354951381219605,0.000383418265982398,8.988705872189788e-05,2.1073498277639316e-05,4.943683503604124e-06,1.1730774647043418e-06,3.3516500179002766e-07
50,0.23442590628639629,0.12829127668990306,0.030076037669804007,0.0070508928240761316,0.0016529800384262815,0.0003875173488713178,9.084803147077363e-05,2.1298792749817432e-05,4.9965358883728335e-06,1.185618715142489e-06,3.3874822630712844e-07
51,0.23266625975035524,0.1296482224673511,0.030394154016990176,0.007125470609001221,0.0016704637235356579,0.0003916161468942068,9.180893745555512e-05,2.1524071587701688e-05,5.049384612170016e-06,1.1981590636021446e-06,3.4233116785058474e-07
52,0.23090617165778246,0.13100506808210383,0.030712246882475064,0.007200042889010088,0.0016879461180906708,0.0003957146423475265,9.27697724670094e-05,2.1749333765512625e-05,5.102229392022029e-06,1.210698510083308e-06,3.4591386179210205e-07
53,0.2291456494368776,0.13236180768631628,0.031030314895357475,0.007274609342697729,0.0017054271467495873,0.00039981281761616736,9.373053245507618e-05,2.1974578345900044e-05,5.155070104127902e-06,1.2232370015284211e-06,3.4949630813168043e-07
54,0.22738470052530224,0.1337184354326388,0.03134835668473622,0.007349169648659142,0.001722906734152989,0.00040391065497890493,9.469121319283663e-05,2.219980435614204e-05,5.207906394770579e-06,1.2357744141365146e-06,3.5307841844005597e-07
55,0.22562333236952553,0.1350749454742876,0.0316663708799577,0.0074237234855423825,0.001740384804959143,0.0004080081367852582,9.565181057717292e-05,2.2425010823516714e-05,5.260738140149091e-06,1.2483107479075885e-06,3.5666022808893417e-07
56,0.22386155242496567,0.1364313319652925,0.03198435611052751,0.007498270532083933,0.0017578612838970596,0.00041210524543780367,9.66123205049672e-05,2.265019679298801e-05,5.313565057289794e-06,1.260845967469937e-06,3.6024171939246233e-07
57,0.22209936815551232,0.13778758906047914,0.03230231100612808,0.007572810467037965,0.0017753360956250064,0.00041620196321531675,9.757273878467237e-05,2.2875361274148178e-05,5.366386951648306e-06,1.2733799667084434e-06,3.6382285697893485e-07
58,0.22033678703349135,0.13914371091585812,0.032620234196689454,0.007647342969229392,0.0017928091648189359,0.0004202982724850023,9.853306129548472e-05,2.3100503329647017e-05,5.419203575622689e-06,1.2859127279372552e-06,3.6740364084835166e-07
59,0.2185738165394172,0.14049969168867807,0.03293812431247771,0.0077218677175008126,0.0018102804162432307,0.0004243941555963791,9.949328388122884e-05,2.3325621898333362e-05,5.472014681611004e-06,1.2984441627271082e-06,3.709840533148601e-07
60,0.2168104641617275,0.14185552553762013,0.03325597998411264,0.007796384390853999,0.0018277497746092151,0.0004284895948989663,0.00010045340243878692,2.3550716131286277e-05,5.524820075068871e-06,1.3109742710780026e-06,3.745640943784601e-07
61,0.21504673739665942,0.14321120662295725,0.033573799842497,0.007870892668273038,0.001845217164698958,0.0004325845727953402,0.00010141341286504108,2.3775784985040452e-05,5.577619561451908e-06,1.3235029468748218e-06,3.781437109815933e-07
62,0.21328264374794886,0.1445667291066778,0.03389158251902876,0.007945392228954245,0.0018626825112237832,0.00043667907158196224,0.00010237331089770079,2.400082750455983e-05,5.630412822414765e-06,1.3360301724317125e-06,3.8172290312425974e-07
63,0.21151819072665373,0.14592208715278646,0.03420932664554804,0.008019882752146995,0.0018801457390895603,0.0004407730737144665,0.00010333309255744921,2.4225842717122517e-05,5.683199698784769e-06,1.3485558770052643e-06,3.853016884923122e-07
64,0.2097533858508885,0.14727727492733936,0.0345270308543371,0.008094363917206776,0.0018976067730429858,0.0004448665614893142,0.00010429275359968165,2.4450829685378308e-05,5.735979925274127e-06,1.3610799898520655e-06,3.888800140281923e-07
65,0.2079882366458952,0.14863228659867414,0.03484469377831489,0.008168835403630564,0.0019150655380076142,0.0004489595173444537,0.00010525228993896612,2.4675787401233598e-05,5.788753307338457e-06,1.3736024932862636e-06,3.924578620460473e-07
66,0.20622275064328258,0.14998711633753373,0.03516231405078945,0.00824329689102145,0.0019325219588185716,0.0004530519236117179,0.00010621169743681307,2.4900714909652333e-05,5.841519615061675e-06,1.3861232988785944e-06,3.9603523254587717e-07
67,0.20445693538129167,0.15134175831731395,0.03547989030590006,0.008317748059212442,0.0019499759604524702,0.0004571437627821127,0.00010717097202547638,2.5125611273284324e-05,5.8942786008418406e-06,1.3986423889432056e-06,3.9961210784182913e-07
68,0.20269079840442436,0.15269620671409884,0.035797421178245824,0.008392188588018861,0.0019674274678328652,0.000461235017205157,0.00010813010947803719,2.53504754663501e-05,5.947030034762869e-06,1.4111596927366856e-06,4.031884879339032e-07
69,0.20092434726323097,0.15405045570703207,0.03611490530325708,0.00846661815762743,0.0019848764059894265,0.00046532566930111306,0.00010908910574443525,2.5575306551499468e-05,5.999773704594525e-06,1.4236751218297707e-06,4.0676433745039376e-07
70,0.19915758951399212,0.15540449947822862,0.03643234131700087,0.008541036448207188,0.002002322699951824,0.0004694157014725574,0.000110047956686181,2.580010359138223e-05,6.052509398106576e-06,1.4361886762224608e-06,4.103396210195953e-07
71,0.1973905327186656,0.1567583322131637,0.03674972785630471,0.00861544314024552,0.0020197662748027857,0.00047350509622818155,0.00011100665816478488,2.6024865560218924e-05,6.105236867697084e-06,1.4487003028571978e-06,4.139143740132134e-07
72,0.19562318444458565,0.15811194810070825,0.03706706355889811,0.008689837914335924,0.002037207055625039,0.0004775938359705621,0.00011196520613018663,2.6249591573716915e-05,6.157955901135814e-06,1.461209877933012e-06,4.1748854337368973e-07
73,0.19385555226428616,0.15946534133346488,0.03738434706327107,0.008764220451319499,0.002054644967660484,0.0004816819031376472,0.0001129235963908391,2.647428058841088e-05,6.210666250820829e-06,1.473717436821609e-06,4.2106212910102417e-07
74,0.19208764375520002,0.16081850610755571,0.03770157700883324,0.008838590432196518,0.0020720799360979636,0.0004857692802204426,0.00011388182487899617,2.6698931684636485e-05,6.2633676514643355e-06,1.4862228380361665e-06,4.2463509582351123e-07
75,0.1903194664994999,0.1621714366232237,0.03801875203589626,0.008912947538250232,0.00208951188621475,0.0004898559496922682,0.0001148398874561683,2.6923543889671822e-05,6.316060014637071e-06,1.4987261169483902e-06,4.282074789128565e-07
76,0.18855102808402757,0.16352412708485023,0.038335870785726804,0.00898729145090537,0.0021069407433234864,0.0004939418940795013,0.00011579778007229519,2.7148116230794986e-05,6.368742968936126e-06,1.5112271674431634e-06,4.317792076256488e-07
77,0.18678233609969255,0.16487657170091985,0.03865293190061733,0.009061621851869643,0.0021243664328252465,0.0004980270958908337,0.00011675549860657313,2.7372647788341633e-05,6.421416390560531e-06,1.5237259364629276e-06,4.3535028196188824e-07
78,0.18501339814163123,0.16622876468444467,0.038969934023921446,0.009135938423133733,0.0021417888801564746,0.0005021115375642136,0.00011771303893819845,2.7597137554218155e-05,6.474079978850789e-06,1.5362223709501245e-06,4.3892068423572187e-07
79,0.18324422180885327,0.16758070025312358,0.039286875800000835,0.009210240846829802,0.0021592080107889866,0.0005061952017144476,0.00011867039696405329,2.7821584573388506e-05,6.526733574634225e-06,1.5487164532189014e-06,4.4249043213300256e-07
80,0.1814748147040292,0.16893237262934213,0.039603755874402166,0.0092845288054968,0.0021766237503184007,0.0005102780709032848,0.00011962756863407736,2.804598789081663e-05,6.5793768772513426e-06,1.5612080771541415e-06,4.460594549103192e-07
81,0.1797051844330839,0.17028377604029651,0.03992057289380397,0.009358801981797464,0.0021940360243049616,0.0005143601275863595,0.00012058454980978111,2.827034656915233e-05,6.632009727529465e-06,1.5736972250699923e-06,4.4962778793937733e-07
82,0.1779353386055146,0.17163490471852405,0.04023732550606975,0.009433060058801318,0.00221144475850346,0.0005184413544492215,0.00012154133647647596,2.8494659653359556e-05,6.684631877866654e-06,1.586183843908895e-06,4.531953958484714e-07
83,0.17616528483340083,0.17298575290160248,0.04055401236030101,0.009507302719754734,0.0022288498786333143,0.0005225217340182485,0.00012249792447798652,2.8718926135344703e-05,6.737243098346824e-06,1.598667845241586e-06,4.5676224326589577e-07
84,0.17439503073186402,0.1743363148326806,0.040870632106890334,0.00958152964829318,0.002246251310484686,0.0005266012489613046,0.00012345430981731005,2.8943145130815132e-05,6.789843212111447e-06,1.6111492644397707e-06,4.6032836556335615e-07
85,0.1726245839185193,0.1756865847604252,0.04118718339752135,0.00965574052835278,0.002263648980059967,0.0005306798818931966,0.00012441048832058526,2.9167315613991377e-05,6.842431918501025e-06,1.6236279246449216e-06,4.638936919974413e-07
86,0.17085395201336936,0.17703655693926867,0.04150366488520415,0.009729935044081888,0.002281042813202376,0.0005347576153756738,0.00012536645600849533,2.9391436682894946e-05,6.8950090229711774e-06,1.6361038435428911e-06,4.67458240254004e-07
87,0.16908314263832708,0.17838622562958584,0.04182007522439904,0.00980411288010638,0.002298432736073479,0.0005388344321827153,0.0001263222087779224,2.961550736480394e-05,6.947574295605819e-06,1.648576968076121e-06,4.710219926471915e-07
88,0.16731216341749824,0.17973558509776472,0.042136413070892796,0.009878273721246672,0.0023158186747287246,0.0005429103149821855,0.00012727774261417785,2.983952670468231e-05,7.000127524174715e-06,1.6610472098153475e-06,4.7458493149115105e-07
89,0.16554102197645668,0.18108462961650715,0.04245267708206389,0.009952417252783013,0.0023332005553473633,0.0005469852463712054,0.00012823305337877216,3.0063493747493998e-05,7.0526685141334875e-06,1.6735145687605702e-06,4.781470391000298e-07
90,0.1637697259422617,0.18243335346481118,0.04276886591667031,0.010026543160243255,0.002350578304338562,0.0005510592092121834,0.0001291881370747026,3.0287407555888814e-05,7.105197017880194e-06,1.6859789564825258e-06,4.817082801021223e-07
91,0.1619982829433876,0.18378175092843083,0.043084978235132514,0.010100651129579712,0.0023679518479523144,0.0005551321861376122,0.00013014298963422304,3.051126721020241e-05,7.157712805498751e-06,1.6984403199236555e-06,4.852686721832811e-07
92,0.16022670060906913,0.18512981629959316,0.04340101269928582,0.010174740847116098,0.002385321112686216,0.0005592041599214712,0.00013109760702495905,3.073507170234118e-05,7.210215647073071e-06,1.7108986413981066e-06,4.888281976576536e-07
93,0.15845498656958448,0.18647754387759954,0.04371696797269876,0.010248811999529844,0.0024026860251262928,0.0005632751134261692,0.00013205198524990786,3.095882014801248e-05,7.262705330372921e-06,1.7233538147907625e-06,4.923868034676815e-07
94,0.15668314845563633,0.18782492796877262,0.04403284272060234,0.010322864273905157,0.002420046511840883,0.0005673450293372561,0.00013300612020595166,3.1182511521436855e-05,7.315181643168068e-06,1.7358058224157703e-06,4.959445249850702e-07
95,0.15491119389835178,0.18917196288652716,0.04434863560983697,0.01039689735764459,0.002437402499610557,0.0005714138905701981,0.00013396000791377356,3.1406144938321657e-05,7.367644337856572e-06,1.748254593529719e-06,4.995013268381143e-07
96,0.1531391305289995,0.1905186429517589,0.044664345309011665,0.010470910938716643,0.0024547539152512555,0.0005754816798812888,0.00013491364428794156,3.162971944363085e-05,7.420093219894053e-06,1.760700092760903e-06,5.030571736551082e-07
97,0.15136696597875965,0.19186496249280946,0.04497997048846863,0.010544904705390473,0.0024721006857204063,0.0005795483802744238,0.00013586702543756806,3.185323411770007e-05,7.4725280947361314e-06,1.7731422847376167e-06,5.066120831219046e-07
98,0.14959470787856483,0.19321091584576675,0.04529550982047785,0.010618878346324329,0.002489442737975438,0.0005836139744882106,0.00013682014722416353,3.2076687970121575e-05,7.524948679409161e-06,1.7855810633447434e-06,5.101660198667979e-07
99,0.14782236385879932,0.19455649735450053,0.04561096197893639,0.010692831550707032,0.0025067799991683225,0.0005876784455265448,0.0001377730056860969,3.230008011660273e-05,7.577354797054615e-06,1.7980163755247248e-06,5.137189662039355e-07
100,0.14604994154914006,0.19590170137094529,0.04592632563979288,0.010766764008081126,0.0025241123965394617,0.0005917417763225784,0.0001387255968617372,3.2523409584421616e-05,7.629746200070554e-06,1.8104482743351193e-06,5.1727093981917e-07
101,0.1442774485782912,0.19724652225508257,0.046241599480799915,0.010840675408502037,0.0025414398574000008,0.0005958039498094635,0.00013967791671870995,3.274667543622805e-05,7.682122676226745e-06,1.8228765652315462e-06,5.208218876549431e-07
102,0.14250489257377197,0.19859095437533006,0.04655678218172627,0.010914565442431972,0.002558762309220257,0.0005998649490087814,0.00014062996129538414,3.296987673467182e-05,7.734484013292954e-06,1.835301283585711e-06,5.243718097112549e-07
103,0.14073228116184586,0.19993499210847088,0.04687187242432153,0.010988433800846025,0.0025760796795059205,0.0006039247569067418,0.00014158172657707118,3.319301257777445e-05,7.786829999038948e-06,1.847722394025908e-06,5.279206883022525e-07
104,0.13895962196697245,0.2012786298399542,0.04718686889224537,0.011062280175161436,0.0025933918959572242,0.0006079833565426117,0.00014253320858445423,3.341608199281403e-05,7.839160385862788e-06,1.8601397550653154e-06,5.314685057420831e-07
105,0.1371869226119842,0.20262186196401907,0.04750177027138586,0.011136104257290651,0.0026106988863097745,0.0006120407310617736,0.00014348440339127393,3.363908409549792e-05,7.891475032277651e-06,1.8725534197614913e-06,5.350152797165997e-07
106,0.13541419071755592,0.20396468288376515,0.04781657524964726,0.01120990573958826,0.0026280005784583495,0.000616096863450437,0.00014443530696515587,3.3862017913104216e-05,7.943773602252336e-06,1.8849632466276135e-06,5.38560939482391e-07
107,0.1336414339021163,0.20530708701148875,0.048131282517003104,0.011283684314992487,0.002645296900421528,0.0006201517368716701,0.00014538591545058414,3.408488252596858e-05,7.996055954300019e-06,1.8973692356636818e-06,5.421055204111625e-07
108,0.13186865978167103,0.20664906876855899,0.04844589076565531,0.0113574396768837,0.002662587780306318,0.0006242053344885411,0.00014633622479749846,3.430767703211251e-05,8.048321876190469e-06,1.9097712984404328e-06,5.456489340736503e-07
109,0.1300958759695553,0.20799062258593073,0.04876039869003422,0.011431171519208222,0.002679873146361216,0.0006282576394287463,0.00014728623111501122,3.4530400511871663e-05,8.100571102635891e-06,1.922169434957866e-06,5.491912688991185e-07
110,0.12832309007618609,0.2093317429039147,0.04907480498674555,0.011504879536389883,0.0026971529269938887,0.0006323086349968409,0.00014823593044149136,3.475305199252415e-05,8.152803456777757e-06,1.9345635391008643e-06,5.527324541441559e-07
111,0.12655030970877928,0.21067242417265492,0.04938910835467649,0.011578563423400783,0.0027144270506296907,0.0006363583043205211,0.0001491853188860513,3.497563058977731e-05,8.205018708699986e-06,1.9469536108694287e-06,5.562724721229095e-07
112,0.12477754247138495,0.21201266085212872,0.049703307495084115,0.011652222875761281,0.0027316954459062058,0.0006404066307573996,0.0001501343924516883,3.519813536628096e-05,8.257216663858191e-06,1.959339544148442e-06,5.598113051495269e-07
113,0.12300479596426842,0.21335244741212914,0.0500174011114893,0.011725857589575367,0.002748958041602505,0.0006444535975412878,0.00015108314733594403,3.542056542005661e-05,8.309397074650439e-06,1.971721356623757e-06,5.633489532240077e-07
114,0.12123207778419319,0.21469177833281305,0.050331387909835885,0.011799467261442237,0.0027662147665684024,0.0006484991880121126,0.00015203157952412986,3.564291983143991e-05,8.361559728846492e-06,1.9840989244944043e-06,5.668854163463522e-07
115,0.11945939552369587,0.21603064810447142,0.05064526659843762,0.011873051588509348,0.0027834655498128846,0.000652543385562858,0.00015297968516072996,3.586519769845236e-05,8.41370443190197e-06,1.996472230074531e-06,5.704206414590019e-07
116,0.11768675677129838,0.21736905122790054,0.050959035888119626,0.01194661026859622,0.00280071032046874,0.000656586173533451,0.00015392746037254252,3.608739808374377e-05,8.465830953900788e-06,2.0088412556782845e-06,5.739546462478096e-07
117,0.11591416911110115,0.2187069822145436,0.05127269449213001,0.012020142999982202,0.002817949007863301,0.0006606275353345613,0.0001548749011979365,3.630952008533566e-05,8.517939100298567e-06,2.021205895190548e-06,5.774874130269226e-07
118,0.11414164012246483,0.2200444355864199,0.051586241126263616,0.012093649481707141,0.002835181541394642,0.0006646674545183461,0.00015582200385213946,3.653156278356367e-05,8.57002865886507e-06,2.033566148611321e-06,5.810189064246352e-07
119,0.1123691773799749,0.2213814058765317,0.05189967450884439,0.012167129413217653,0.0028524078505846417,0.0006687059144424177,0.00015676876439120618,3.675352529413516e-05,8.622099399684215e-06,2.0459219098254877e-06,5.845491087550947e-07
120,0.11059678845330011,0.22271788762889957,0.05221299336079609,0.01224058249466779,0.0028696278651850916,0.000672742898694305,0.00015771517897730664,3.6975406697385795e-05,8.674151075154059e-06,2.058273161147195e-06,5.880780553900067e-07
121,0.10882448090662666,0.22405387539870378,0.05252619640567765,0.012314008426830609,0.0028868415150362136,0.0006767783908438506,0.0001586612437549249,3.719720607365123e-05,8.726183543787781e-06,2.0706198318330317e-06,5.9160567558596e-07
122,0.10705226229881729,0.22538936375235513,0.05283928236966553,0.012387406911062798,0.002904048730102031,0.0006808123744608972,0.0001596069549039168,3.741892255632467e-05,8.778196575669296e-06,2.082961886511292e-06,5.951319693429547e-07
