N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
-0.7213132381167977,-2.322015045038485,1.4032349038975498,0.4197405923605614,0.09840212265352592,0.023068959580270144,0.005408195457648762,0.0012679199791265838,0.00029744444839581154,7.058003861241763e-05,2.0165725327349998e-05
0.12781749077799576,0.4473612177229483,0.8817697192557443,0.35730341637724616,0.0837646280650272,0.019637409915353468,0.004603716554042499,0.0010793145778121315,0.0002531990460935239,6.008112959133599e-05,1.716603703359114e-05
0.10557268194120979,0.3695043867942067,0.5542760853615694,0.2858103287947031,0.06700410573000067,0.01570814699028785,0.003682555726260168,0.0008633537778301466,0.00020253627392980515,4.805945484130253e-05,1.373127282333835e-05
0.5906682052065317,2.067338718222846,0.6640001650588379,0.24870050366350852,0.05830424293219168,0.013668589531314834,0.0032044099586959157,0.0007512552827940854,0.0001762388138671532,4.181937957008035e-05,1.1948394170206813e-05
0.5217203544897222,1.8260212407140088,0.6710592000371893,0.27691709151643235,0.06491921462971177,0.01521937431724788,0.003567969797879226,0.0008364897731765141,0.00019623418138944287,4.6564043049745867e-05,1.3304012306411915e-05
0.2438093441338451,0.8533327044684235,0.48829484492541975,0.2604735724840404,0.061064268965341326,0.014315637859971735,0.003356101404500538,0.000786818460257399,0.0001845816666256293,4.3799039545848575e-05,1.2514011305635275e-05
0.1277438337195534,0.4471034180184094,0.3475761243991498,0.25382770081723005,0.05950624029049188,0.013950380489949451,0.0032704719142555906,0.0007667431241579689,0.00017987214444141735,4.268152580630274e-05,1.2194721664249108e-05
3.2330134892005287,0.973020935961022,0.4082601346474054,0.2944129213625107,0.06902085937357098,0.01618094581852604,0.0037933968097611363,0.0008893398253710692,0.00020863240437065205,4.950599426178908e-05,1.4144569793545881e-05
1.6371865350519912,0.534557645949425,-0.1603636296246288,-1.6167175560846057,-0.3790160926662694,-0.08885486091363205,-0.020830781445096307,-0.004883655589310477,-0.0011456687068311978,-0.00027185359144612527,-7.767245469257684e-05
1.007231867352631,0.4976648687454827,0.07713222014031443,-0.7767150999735484,-0.182089642806758,-0.042688292656880615,-0.010007674149231035,-0.0023462410147035385,-0.0005504104169611249,-0.00013060586164598725,-3.7315960462618486e-05
0.4040192009426407,0.3199774265619128,0.3060084937699923,0.3067429671610764,0.0719114606188994,0.01685860562395587,0.00395226468886046,0.000926585475888779,0.00021736995260161356,5.157931079342797e-05,1.4736945950832685e-05
0.2474735272928378,0.29398777962566963,0.4996022845131397,1.090533099545164,0.25716419095441057,0.06028843856861136,0.014133782604313775,0.0033135831507720304,0.0007773415741423826,0.00018445393285660734,5.2701123680811526e-05
0.0629501694321357,-0.23738540314639606,-1.4915782680542797,2.033069424528988,0.5550085122467866,0.13011374745240936,0.03050335128901395,0.007151333348115416,0.0016776487774986366,0.0003980861506010402,0.0001137389001792209
0.13859405168285355,0.1397422678918025,-0.16628584522667555,0.7517886071850641,0.3065659093261389,0.07186995951125848,0.01684890847450213,0.003950128623954823,0.0009266703332577309,0.00021988787569406014,6.282510734814988e-05
0.15330973669434378,0.3041803319804664,0.4429578462205775,0.6856264384748961,0.3394348272529987,0.07957560364427517,0.01865538914621806,0.004373647513662758,0.001026024665244012,0.0002434634798972722,6.956099426571143e-05
0.19936726815329195,0.5783902505923468,1.516841857401791,0.5291268858997082,0.2116962489331356,0.049629134801563245,0.011634857673865106,0.0027277247308182353,0.000639903614791899,0.00015184153572379326,4.3383295927736764e-05
-0.7087456387581151,-2.2779732171850893,1.5928220419000327,0.6089702018610145,0.2570151279404478,0.060253492893141275,0.014125590078653428,0.0033116624607717445,0.0007768909947802217,0.00018434701571714548,5.267057593072205e-05
0.13035708080490352,0.4562497828171301,0.9191581168009731,0.48766296375503226,0.2550292393531588,0.05978792993254952,0.014016445343280686,0.0032860741121855702,0.0007708881615187169,0.0001829226146041461,5.226360417724489e-05
0.11012469602405445,0.3854364360841826,0.6212919826534529,0.4173793126657714,0.26495572359571123,0.06211505111236549,0.014562006409886656,0.003413977732086429,0.0008008933844748609,0.00019004249802008637,5.4297856582809897e-05
0.592267946826428,2.0729378138924743,0.6872337831894544,0.3398502275996013,0.2730810253234624,0.06401991100847755,0.015008574214638037,0.0035186729573426145,0.0008254540933828026,0.00019587046284727828,5.596298939074744e-05
0.5175002925141092,1.8112510237993638,0.6092015031069378,0.006459756743299972,-0.9711965591536348,-0.22768303735161896,-0.05337710892865573,-0.012513952827362153,-0.0029356787944807496,-0.0006966017478309896,-0.0001990290708020328
0.2381189141846054,0.833416199646091,0.40512845373517425,-0.10046665383587013,-1.429881949250501,-0.33521521693128953,-0.07858652694031261,-0.018424154300147676,-0.0043221674103610715,-0.0010255990465139967,-0.0002930282989911139
0.12877803057772597,0.4507231070220111,0.36274581782773047,0.31078199582921784,0.30786412925485673,0.07217430846486222,0.016920258836993392,0.003966856301580044,0.0009305945200622754,0.0002208190386680674,6.30911539101307e-05
3.234832393363065,0.9792089697704793,0.4342154990789048,0.3973219038083162,0.5129819524783501,0.12031135602306338,0.028205317490920197,0.0066125726860666,0.0015512595963473653,0.00036809549744496226,0.00010517014213462721
1.652104538145156,0.586061695281341,0.055897941430379676,-0.7091269554274863,2.65108056431614,0.6874231578001478,0.161156760735408,0.03778226550916897,0.008863434055836224,0.0021031877420736736,0.0006009107834572845
1.0068073874708683,0.49619410374357464,0.0709546342931441,-0.7956816372403868,0.61800300399595,0.25497772536622415,0.05977596741314628,0.01401412799292736,0.0032876085550117918,0.0007801105045906298,0.00022288871560330198
0.40680192079459293,0.3296726472836699,0.3467680528289836,0.4802709901365516,0.8106517753218703,0.3885871745835053,0.09109883716982946,0.021357592680702742,0.005010329893293688,0.0011888918390926227,0.0003396833826069033
0.24504340862136229,0.28550479921291816,0.463905974818217,0.9386188570839049,0.3936309673301411,0.17454754156502256,0.040920233881804734,0.009593510903083113,0.002250565182044815,0.0005340324160929086,0.00015258069031992325
0.06593008619517762,-0.2269804354680634,-1.447714966405717,2.2237829999132734,0.7483505824649151,0.28445801152864186,0.06668720886549373,0.015634428366048992,0.003667718781706995,0.0008703061516015322,0.0002486589004642335
0.1392036259980711,0.1418713731085882,-0.15732265591155828,0.7901108205369546,0.4411951745651489,0.238809220301393,0.055985487164388545,0.013125471938331527,0.0030791365581024507,0.0007306425731197773,0.00020875502089734413
0.15440929319050903,0.3080231796506929,0.4591307846401047,0.754433475127789,0.47453822249481786,0.2731082127470349,0.06402640702038874,0.015010618844683448,0.003521377780664674,0.000835581168303754,0.00023873747666773175
0.19975755507038687,0.579755064622891,1.5225844585530024,0.5533462422892956,0.3071415357357544,0.26013319602956825,0.0609845955234268,0.014297483825816071,0.0033540816927440376,0.0007958837915105852,0.00022739536901085643
-0.7090834705677548,-2.279154177312253,1.5877230835612606,0.5871676156625638,0.1566883650318199,-0.338910682447375,-0.07945287723011857,-0.018627265088200118,-0.004369815666805865,-0.0010369054124560442,-0.0002962586892666709
0.128396595619087,0.4493880846667719,0.8902954288613574,0.365748813838664,-0.27089271245994007,-2.073095948468467,-0.48600839811391794,-0.11394184304417744,-0.026729895584907935,-0.006342687087933271,-0.0018121963108327724
0.11036803859976091,0.38628813509914345,0.624874532090715,0.43254290629944847,0.32190530811049367,0.3104767125894575,0.07278693002548427,0.017064472525211316,0.004003196337933355,0.0009499109954495764,0.0002714031415623274
0.5925137218586239,2.07379802650517,0.6908010432098562,0.3550026468355843,0.33005301057436626,0.31239037714275014,0.07323556195916721,0.017169651673492596,0.004027870571523831,0.0009557658983336934,0.00027307597095981056
0.520838885846848,1.822936100463934,0.6578035789742536,0.21292945807714894,-0.11557499655494143,2.580157461340891,0.6459342192520416,0.15143552192206716,0.035525629397232666,0.008429810365455362,0.0024085172472784345
0.23825103058626568,0.8338786070519024,0.4070613463610223,-0.09225232673379805,-1.3782273882532692,0.7678902497765178,0.2849141811478683,0.06679647313792068,0.015669947972722035,0.0037182927392992765,0.0010623693540943503
0.1294772089199546,0.4531702312198113,0.3730005267650634,0.35438264819476817,0.4936134092837316,0.8629721710779861,0.39331986814837877,0.09221155613081394,0.021632134440237753,0.005133048850240905,0.0014665853857882525
3.234306664381192,0.9774391272463867,0.426798830417973,0.36575459468924126,0.3785633216637933,0.3347877488672565,0.17976889809837646,0.042145772893731594,0.00988707992338897,0.002346086761490172,0.0006703105032917488
1.6528151365012207,0.5885209164825835,0.06622576054758841,-0.665091238034816,2.842456191905502,0.8856754178220181,0.3114150306318814,0.07300944321036938,0.017127463814760387,0.00406414395605386,0.0011611839874492655
1.006954898268916,0.4967049512396179,0.0730999923552622,-0.7865448738882623,0.6572792164242922,0.3938791068996114,0.22238796055593102,0.05213756427856252,0.012231078697564632,0.0029022898604444515,0.0008292256744203641
0.4070676857908327,0.33059946883493857,0.3506654969797039,0.496862756330754,0.8812855748957891,0.5272317616541881,0.2802081105423716,0.06569316224788616,0.015411119573068646,0.0036568758309071274,0.0010448216659812968
0.2451385912707261,0.28583704064915366,0.4653037876364294,0.9445682421659735,0.4188507409167,0.2742912532161822,0.24714748767661215,0.057942291447847814,0.013592823838669079,0.0032254158261309103,0.0009215473789032201
0.06600610558650025,-0.22671501862076437,-1.446595861552698,2.22862200640714,0.7685408800363157,0.3626857559348905,0.2942017111700112,0.06897388054929778,0.01618075130182969,0.003839500308912546,0.001097000088270581
0.13859267472772635,0.1397374963147655,-0.16630603520399265,0.7516832247926734,0.27870466315951636,-0.4596841034610354,-2.7094428085019127,-0.6352131124103694,-0.1490161973447689,-0.03535977564112171,-0.010102793040315016
0.15446660106863505,0.308223449658762,0.45997366473449125,0.7580194741388028,0.48970480215092793,0.33005512210416466,0.3123914708604966,0.07323836394446133,0.017181166889561995,0.004076887058550256,0.0011648248738784918
0.1998150161658083,0.5799560057876143,1.5234299356457852,0.5569099705982506,0.32229306803128926,0.3170985023801431,0.30934832199513634,0.07252491538735532,0.017013797247934073,0.004037172228328246,0.0011534777795327142
-0.7084218519027693,-2.2768367904258735,1.5977033487646153,0.6291780982675217,0.3352757718608858,0.38328011389920985,2.159268167961614,0.5255251691823365,0.1232842345199252,0.02925388615727531,0.00835825318780162
0.12850947321344747,0.44978315624705056,0.8919572370286234,0.37277374529402624,-0.24101995944828827,-1.916004864470651,1.068271319829567,0.3510216068270519,0.08234701710854117,0.01953997016135488,0.005582848617533082
0.1105358204280695,0.3868753714982282,0.6273446573893062,0.44299714275353874,0.3663712227614899,0.4999266079861883,0.8793428428486184,0.3769572544729509,0.0884313241109569,0.02098370402633722,0.005995344007533763
0.5925922260888333,2.074072791310899,0.6919486336888628,0.3598792215681464,0.3508139988405077,0.4008271038902413,0.449738708462006,0.2355186376903261,0.05525089313610877,0.01311038142213661,0.00374582326347796
0.5207027584862554,1.8224596547018668,0.655856544655735,0.20466764741033663,-0.1507436231998686,2.4307429788617814,0.7634713677548554,0.2773960902705068,0.06507502714100065,0.015441531863976336,0.004411866246856025
0.23841194880792557,0.8344418208277207,0.4094131764740332,-0.08225891949124305,-1.3355979491538976,0.9532956563217567,0.46827076556329256,0.23457492982138295,0.055029506399457535,0.013057848976147287,0.003730813993191424
0.12950849314493992,0.4532797260072653,0.37345934973394773,0.356333444204899,0.5019242722296898,0.8983542404129352,0.5150747702658786,0.2720708080687286,0.06382575616722443,0.015145094683756294,0.0043271699096538345
3.2343631339879457,0.9776344696083988,0.42761922512792777,0.36924523118226543,0.3934313478612322,0.3980852957317417,0.30424341670223337,0.24892653169404264,0.058396283777143794,0.013856745303059912,0.003959070086594863
1.6528343271132415,0.5885870767651814,0.06650352854844413,-0.6639069639219248,2.847556046772237,0.9068873274299889,0.3939611392869382,0.2963150837738507,0.0695132800900992,0.016494676631557667,0.004712764751878754
1.0068320689319175,0.49627960890341594,0.0713137548121354,-0.7941509592009969,0.6247107781807982,0.25614896088315336,-0.3708199427558573,-2.2789171534923636,-0.5346167477377628,-0.12685821132759387,-0.03624520323644706
0.4070595030247093,0.33057144061831284,0.3505480312199273,0.49636259231301333,0.8791562783470163,0.5182297350135008,0.23437598848258592,-0.12289417373400705,-0.028830044732819377,-0.006841027563716445,-0.0019545793039119947
0.24515204201273727,0.28588399149646526,0.46550132187770543,0.9454089850813635,0.4224133856748134,0.2894428090535549,0.3041084105064501,0.3063079777638321,0.07185753752711004,0.01705094110813331,0.004871697459474829
0.06608544817546454,-0.22643797606487856,-1.4454279060098854,2.233702583679064,0.78981286907934,0.4530806620857238,0.6716957531121054,1.682204430305663,0.4016645802432936,0.09531023937977232,0.02723149696565741
0.13868991975807468,0.14007706413115875,-0.1648761369984917,0.7578852838596546,0.3049686122667754,-0.34798966543470916,-2.236318096144934,1.4236880214364993,0.42483424514938384,0.10080812596766024,0.028802321705055627
0.15450688247673633,0.30836421773011613,0.4605661190912347,0.7605400471983655,0.5003647199624205,0.3753871122793655,0.5055396377416274,0.895540999206306,0.3607876350652166,0.08561062526971731,0.02446017864849798
0.19983918445101978,0.5800405129949585,1.5237855227632038,0.5584174045470358,0.3287041541459922,0.3443914865118287,0.42561575477191455,0.5675134716180728,0.28911958904386387,0.06860464824770336,0.019601328070777357
-0.7084531400655074,-2.2769465786320664,1.5972305532192346,0.6272178773345196,0.32695101371629975,0.34783354111865017,2.0084496118404913,0.6501815310261195,0.24561712802569619,0.058282030378983954,0.016652008679712987
0.12854770347357686,0.4499169621575051,0.8925200712703799,0.3751509845362533,-0.23091207539991654,-1.872879182922079,1.2560136653917817,0.5369392773346643,0.24556142985164922,0.05826881386311187,0.016648232532325006
0.11054338873644662,0.38690186057753756,0.6274560798814801,0.4434686969438373,0.36837691323314015,0.5084719836345681,0.9157234551353864,0.5030412890717463,0.2641164246630547,0.06267169398784941,0.01790619828225154
0.5926057896989234,2.0741202639461864,0.692147175877338,0.3607229744469099,0.35440623978658264,0.41612883542776125,0.5148828646356197,0.3635694570245828,0.25775927587648145,0.06116321800458999,0.01747520514417438
0.5207074768837218,1.8224761690930074,0.6559249897501446,0.20495834585241432,-0.14950397799984924,2.4360579464803584,0.7856935179035358,0.3642770332614941,0.28426807746850064,0.06745344211117668,0.019272412031770582
0.23839103793915628,0.8343686327870112,0.4091077104485095,-0.08355681773955898,-1.3411280261917244,0.9295854502945587,0.3679093093418057,-0.19976256980892476,-1.6269616373437055,-0.3860586936069731,-0.11030248388769842
0.12949887703580829,0.45324606962531405,0.373319123124349,0.35573780688835543,0.499386544779894,0.8875502683318441,0.46941607885606956,0.0703760526243984,-0.7787954664785576,-0.18479892424914401,-0.052799692642607955
3.234366365999862,0.9776454984421322,0.4276654978891429,0.36944212168417645,0.3942699320110675,0.40165538351935604,0.3194080911199233,0.30592284965921007,0.30692849009061846,0.07283048917405094,0.02080871119259516
1.6528465841081885,0.5886294928623459,0.06668166061699553,-0.6631471273100021,2.8508570477196016,0.9206082142629801,0.4522398842360217,0.5369828034937932,1.1001200109423768,0.2625683184595796,0.07501951955988924
1.0068713274885055,0.4964155767685277,0.07188477928829347,-0.7917188350291997,0.6352287022172186,0.30066980154896356,-0.1814918526018877,-1.478357795138567,2.0378487333690405,0.5628993578080124,0.16082838794515392
0.4070582325784614,0.3305672576185732,0.3505306322859987,0.49628850174157335,0.8788408596238309,0.5168944841657356,0.22869689198945053,-0.1452762830448232,0.7576289573310634,0.3116882238407699,0.08905377824023147
0.24515910915053324,0.28590865947097704,0.4656051011130958,0.9458507026504248,0.4242911303223406,0.2974300944528604,0.33810969060691465,0.4511585421495943,0.688535144654937,0.3442602035433707,0.09836005815525577
0.0660780774757283,-0.22646371129579265,-1.4455365474734856,2.2332288484283347,0.7878453630856441,0.44472413052998383,0.6361058678711989,1.530638958748873,0.532973233081729,0.21518748131296822,0.06148213751799959
0.138698981480618,0.1401087152307809,-0.16474289501095749,0.7584528421794968,0.30736762372800897,-0.3377887390130458,-2.1927895322052344,1.6132887389822248,0.61452530457065,0.26146520213376684,0.07470434346679718
0.15450871884224712,0.3083706351115512,0.46059312811679315,0.7606549560057955,0.500850678404858,0.37745367433598803,0.5143447398061511,0.9330274391881593,0.4916628306656308,0.2590860974769911,0.07402459927914663
0.19984246162563105,0.5800519734176279,1.523833743425141,0.5586217908504306,0.3295733967931307,0.3480922537160746,0.4413802008264692,0.634627623186737,0.4212812153582686,0.2691110012834597,0.07688885750956655
-0.7084519990853304,-2.2769425789036974,1.5972477449321483,0.6272898161997754,0.3272567161711021,0.3491363242291531,2.0140122450300426,0.6735509372672606,0.337413644461876,0.27582868183649173,0.07880819481043218
0.12854465762437847,0.4499063016852831,0.8924752296063773,0.37496168572271515,-0.2317169075143963,-1.8763078617582338,1.2412699595624137,0.4744114553942241,-0.027923026254068662,-0.9908410052323225,-0.28309743006637295
0.11053923140857133,0.3868873099299704,0.6273948747958653,0.44321052095554253,0.3672793795684414,0.5037956680443353,0.8958147249485324,0.41890016331262264,-0.10120785931966102,-1.4470256266354988,-0.413435893324421
0.5926065492818078,2.0741229224862967,0.6921582012694419,0.3607698064150798,0.35460562767258796,0.41697813735612715,0.5184985976157053,0.3789056366839514,0.3154645384886589,0.3127304236760912,0.08935154962174634
0.5207087774029335,1.8224807209102585,0.6559439214585401,0.20503877077071175,-0.14916075558636904,2.4375396867235457,0.7918730627670223,0.39053180711857477,0.388532455113199,0.5172071660781661,0.14783458996053103
0.23840165553714301,0.8344057943799743,0.4092628532234702,-0.08289760329845582,-1.3383177535149628,0.9417614440622583,0.41929349045391523,0.01870743025159415,-0.7093017015626935,2.687667945213655,0.8482653862664934
0.12949860432739826,0.453245115145867,0.3733152936420083,0.35572164524415056,0.4993176947056355,0.8872571525250985,0.4681766338991697,0.06510534146500477,-0.7939154809766792,0.6317870480448581,0.3147122227299911
3.2343684617824042,0.9776526543250768,0.4276955227857899,0.369569875933008,0.3948140602194204,0.4039718908159561,0.3292466393364097,0.3477929732482331,0.48530557003036406,0.8322424792638003,0.47983044745124304
1.6528448575753372,0.5886235017405629,0.06665649451394122,-0.6632545971234675,2.8503874122588613,0.9186555587055552,0.44394590430909164,0.5016580280058951,0.9496864841497303,0.4053484568297165,0.216093078758978
1.0068735134484406,0.49642314609581867,0.07191656645030409,-0.791583480784494,0.6358063194978295,0.30311174000477265,-0.17110827443292245,-1.4340511168876666,2.2306089114961187,0.7647900344990949,0.3514168917779571
0.40705869855830573,0.33056888131271944,0.3505374586255831,0.49631756373785124,0.8789645814179945,0.5174170614394177,0.23091874153612066,-0.1358089282779564,0.7981327309839842,0.4555458254652964,0.29519587753468896
0.24515992698299416,0.28591151423745614,0.4656171126354753,0.945901824204213,0.42450834037828844,0.29835400426805414,0.3420430683176203,0.46791430848689236,0.7598697347093665,0.4900626034985905,0.33735819363313563
0.06607838939516314,-0.22646262224562205,-1.4455319555964221,2.2332487084222206,0.7879282395473937,0.4450762568772185,0.6376055144617793,1.537025646069638,0.5599248447585558,0.3222530722709004,0.32144579766598513
0.1386986807223358,0.14010766438004563,-0.1647473179435161,0.7584341065874831,0.30728851874745344,-0.33812506910540036,-2.194221011584532,1.6070356870087181,0.5877888142589133,0.1401432169365742,-0.4144788292576241
0.15450699221418335,0.3083646017508996,0.4605677344174811,0.7605469194145004,0.5003944766159202,0.37551411342509067,0.5060805488904999,0.8978438044094941,0.34294996420992324,-0.38080748275172976,-2.5450964995774092
0.19984267484027785,0.5800527190276451,1.523836880643913,0.5586350150251623,0.3296296207762575,0.34833161885091657,0.44239984775241786,0.6389685767579818,0.43966712815954306,0.33976920159413787,0.3836577435212873
-0.7084517881275743,-2.2769418394305183,1.597250923937635,0.6273031248575294,0.3273132725573938,0.34937736114047596,2.0150416995596263,0.6778732680459919,0.3557861565913118,0.3465132195782432,0.38558898076917986
0.12854754218361164,0.4499163976426098,0.8925176967207976,0.3751410192217672,-0.2309544102781894,-1.8730565091526854,1.2553829002316772,0.5338928886949101,0.22495288129792518,0.0628325428632311,3.2008368151108444
0.11053976963294537,0.3868891937152743,0.6274027986766749,0.4432441499954071,0.3674224802607698,0.5044054081826498,0.8984106113421925,0.42987120684364466,-0.05455836095814589,-1.2314899623146007,0.9492955158105322
0.592607701424262,2.0741269549848855,0.6921749157148529,0.36084080120212375,0.3549078908029218,0.41826563535389544,0.5239798615704763,0.40215828953034655,0.41440000813544914,0.7342329753105009,1.0675293351101667
0.5207087300392506,1.8224805551373477,0.6559431597414683,0.20503551512986068,-0.14917490948088089,2.437468751142922,0.7916000783457713,0.38937884958108954,0.38361195062017567,0.49628324972148685,0.413103594891739
0.2384024805576863,0.8344086819518698,0.4092749054803646,-0.08284639419946416,-1.3380995053336433,0.9426973488327185,0.42324435712804925,0.03550560038203829,-0.637626004361599,2.998257301695117,1.0960498883692646
0.1294990836185598,0.45324679266492895,0.37332232501404133,0.3557515422511264,0.49944506264828464,0.8877993994901953,0.4704673069368161,0.07484483847642857,-0.7524086387546609,0.8100966643065626,0.4870631527190997
3.234369115885301,0.9776548833420928,0.42770487374597893,0.36960966560253145,0.39498352591108116,0.4046933528857877,0.3323120687524915,0.3608399738738502,0.5408875121331637,1.0688726738220984,0.6521943694681946
1.6528454506305508,0.5886255476313041,0.0666650844396312,-0.6632179697251416,2.8505453008347916,0.9193122347563452,0.4467354546411635,0.5135370118566693,1.0002794009750129,0.6197018897405623,0.3397009877091868
1.0068741505581138,0.4964253524660581,0.07192583231646281,-0.7915440193001764,0.6359758759451855,0.3038290316434586,-0.16805807352658703,-1.4210331880721658,2.2869793343939735,1.000103090243664,0.44875685068414406
0.4070510443197781,0.3305422107607589,0.35042533160548683,0.495840198784776,0.8769323580305796,0.5088332216381338,0.19442261136665126,-0.29132085712351385,0.13278538357724595,-2.3580281741438545,-0.5719008611550619
0.2451606189637685,0.28591392964912604,0.46562727488675926,0.9459450766699653,0.42469162977407604,0.29913351638134955,0.34536149372677233,0.4820509169265671,0.8200537929824818,0.7446111250751429,0.4081414377517282
0.06607908069004358,-0.22646020861394842,-1.4455217786631238,2.233292742064743,0.7881120393795469,0.4458571975675682,0.6409314374028968,1.5511900021996532,0.6196681591250066,0.5762661756716059,0.39207969043554297
0.13870504161317979,0.14012988311315722,-0.16465378622523102,0.758832240288683,0.30897112089230633,-0.33097052562198587,-2.1637023447221395,1.7400169707355306,1.1467388656855058,2.4336910808691683,0.4771701869695165
