N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10
-0.15208333333333332,-4.847916666666666,4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.0,0.45450000000000007,0.545,0.7338333333333334,0.0
-0.08083333333333334,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.229,0.3615,4.9941666666666675,0.25133333333333335,0.3505,0.204,0.0
-0.03208333333333333,-4.9679166666666665,1.3931250000000002,0.307375,0.229,0.3705,4.9679166666666665,0.26858333333333334,0.3595,0.204,0.0
-0.005833333333333334,-4.9941666666666675,1.359375,0.332125,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.3685,0.204,0.0
0.20000000000000004,0.0,1.525625,0.356875,0.06541666666666666,-4.847916666666666,4.847916666666666,0.3705833333333333,0.3775,0.204,0.0
0.20000000000000004,0.0,1.491875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.3865,0.6098333333333333,4.9941666666666675
0.20000000000000004,0.0,1.4581250000000001,0.406375,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.307375,0.3955,0.6360833333333334,4.9679166666666665
0.20000000000000004,0.0,1.4243750000000002,0.431125,0.23866666666666667,-4.9941666666666675,1.359375,0.332125,0.23975,-2.7504166666666663,4.9191666666666665
0.20000000000000004,0.0,1.390625,0.455875,0.4535,0.0,1.525625,0.356875,0.24991666666666665,-4.480333333333333,4.847916666666666
0.20000000000000004,0.0,1.3568749999999998,0.480625,0.4625000000000001,0.0,1.491875,0.38162499999999994,0.33916666666666667,-4.466833333333334,4.754166666666666
0.20000000000000004,0.0,1.323125,0.505375,0.4715,0.0,1.4581250000000001,0.406375,0.40591666666666665,-4.663541666666667,1.3931250000000002
0.20000000000000004,0.0,1.289375,0.5301250000000001,0.4805,0.0,1.4243750000000002,0.431125,0.45016666666666666,-4.665041666666667,1.359375
0.20000000000000004,0.0,0.4815,0.229,0.4895,0.0,1.390625,0.455875,0.674,0.35387499999999994,1.525625
0.20000000000000004,0.0,0.4725,0.22899999999999998,0.4985,0.0,1.3568749999999998,0.480625,0.6920000000000001,0.378625,1.491875
0.20000000000000004,0.0,0.4635,0.229,0.5075,0.0,1.323125,0.505375,0.71,0.40337500000000004,1.4581250000000001
0.20000000000000004,0.0,0.45450000000000007,0.229,0.5165000000000001,0.0,1.289375,0.5301250000000001,0.7280000000000001,0.42812500000000003,1.4243750000000002
0.0,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.5255,0.0,0.4815,0.229,0.746,0.45287499999999997,1.390625
0.0,4.9679166666666665,0.26858333333333334,0.229,0.5345000000000001,0.0,0.4725,0.22899999999999998,0.7639999999999999,0.477625,1.3568749999999998
0.0,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.5435,0.0,0.4635,0.229,0.782,0.5023749999999999,1.323125
0.0,4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.0,0.45450000000000007,0.229,0.8000000000000002,0.527125,1.289375
0.0,4.754166666666666,0.45533333333333337,0.229,0.3615,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.8180000000000001,0.226,0.4815
0.0,1.3931250000000002,0.307375,0.229,0.3705,4.9679166666666665,0.26858333333333334,0.229,0.836,0.226,0.4725
0.0,1.359375,0.332125,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.8540000000000001,0.226,0.4635
0.0,1.325625,0.356875,0.06541666666666666,-4.847916666666666,4.847916666666666,0.3705833333333333,0.22899999999999995,0.872,0.226,0.45450000000000007
0.0,1.291875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.229,0.6900000000000001,5.220166666666667,0.25133333333333335
0.0,1.258125,0.406375,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.307375,0.229,0.7080000000000001,5.1939166666666665,0.26858333333333334
0.0,1.224375,0.431125,0.23866666666666667,-4.9941666666666675,1.359375,0.332125,0.06425000000000004,-2.7092500000000004,5.1451666666666656,0.30833333333333335
0.0,1.190625,0.455875,0.4535,0.0,1.525625,0.356875,0.06541666666666666,-4.492416666666667,5.073916666666666,0.3705833333333333
0.0,1.156875,0.480625,0.4625000000000001,0.0,1.491875,0.38162499999999994,0.14566666666666667,-4.554666666666666,4.980166666666666,0.45533333333333337
0.0,1.123125,0.505375,0.4715,0.0,1.4581250000000001,0.406375,0.20341666666666666,-4.594416666666667,1.6191249999999997,0.307375
0.0,1.089375,0.5301250000000001,0.4805,0.0,1.4243750000000002,0.431125,0.23866666666666667,-9.782083333333333,1.3557916666666667,0.332125
0.0,0.28150000000000003,0.229,0.4895,0.0,1.390625,0.455875,0.4535,-4.8741666666666665,1.6172916666666668,0.356875
0.0,0.2725,0.22899999999999998,0.4985,0.0,1.3568749999999998,0.480625,0.4625000000000001,-4.937916666666667,1.6562916666666665,0.38162499999999994
0.0,0.2635,0.229,0.5075,0.0,1.323125,0.505375,0.4715,-4.979166666666667,1.6727916666666667,0.406375
0.0,0.2545,0.229,0.5165000000000001,0.0,1.289375,0.5301250000000001,0.5471666666666667,-3.3312500000000003,1.7334583333333333,0.431125
4.9941666666666675,0.25133333333333335,0.22899999999999995,0.5255,0.0,0.4815,0.229,0.6895000000000001,0.0,1.844125,0.455875
4.9679166666666665,0.26858333333333334,0.229,0.5345000000000001,0.0,0.4725,0.22899999999999998,0.6985000000000001,0.0,1.8193749999999997,0.480625
4.9191666666666665,0.30833333333333335,0.22899999999999998,0.5435,0.0,0.4635,0.229,0.7075,0.0,1.794625,0.505375
4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.0,0.45450000000000007,0.229,0.7165,0.0,1.769875,0.5301250000000001
4.754166666666666,0.45533333333333337,0.229,0.3615,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.7254999999999999,0.0,0.971,0.229
1.3931250000000002,0.307375,0.229,0.3705,4.9679166666666665,0.26858333333333334,0.229,0.7345,0.0,0.971,0.22899999999999998
1.359375,0.332125,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.7435,0.0,0.971,0.229
1.325625,0.356875,0.06541666666666666,-4.847916666666666,4.847916666666666,0.3705833333333333,0.22899999999999995,0.7525000000000001,0.0,0.971,0.229
1.291875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.229,0.5615,4.9941666666666675,0.7768333333333333,0.22899999999999995
1.258125,0.406375,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.307375,0.229,0.5705,4.9679166666666665,0.8030833333333335,0.229
1.224375,0.431125,0.23866666666666667,-4.9941666666666675,1.359375,0.332125,0.06425000000000004,-2.85575,4.9191666666666665,0.8518333333333334,0.22899999999999998
1.190625,0.455875,0.4535,0.0,1.525625,0.356875,0.06541666666666666,-4.714166666666667,6.514166666666665,0.8564166666666667,0.22899999999999995
1.156875,0.480625,0.4625000000000001,0.0,1.491875,0.38162499999999994,0.14566666666666667,-4.907083333333333,9.742083333333333,0.8168333333333334,0.229
1.123125,0.505375,0.4715,0.0,1.4581250000000001,0.406375,0.20341666666666666,-4.922083333333333,6.347291666666666,0.6778749999999999,0.229
1.089375,0.5301250000000001,0.4805,0.0,1.4243750000000002,0.431125,0.23866666666666667,-4.892083333333333,6.257291666666667,-2.7236249999999997,0.06425000000000004
0.28150000000000003,0.229,0.4895,0.0,1.390625,0.455875,0.4535,0.18083333333333332,6.344791666666667,-4.491041666666667,0.06541666666666666
0.2725,0.22899999999999998,0.4985,0.0,1.3568749999999998,0.480625,0.4625000000000001,0.20729166666666665,5.117916666666667,-4.537541666666666,0.14566666666666667
0.2635,0.229,0.5075,0.0,1.323125,0.505375,0.4715,0.118125,2.84,-4.561541666666667,0.20341666666666666
0.2545,0.229,0.5165000000000001,0.0,1.289375,0.5301250000000001,0.4805,0.15187499999999998,2.7724999999999995,-4.563041666666667,0.23866666666666667
0.24549999999999997,0.22899999999999995,0.5255,0.0,0.4815,0.229,0.4895,0.18562499999999996,2.905,0.455875,0.4535
0.23650000000000002,0.229,0.5345000000000001,0.0,0.4725,0.22899999999999998,0.4985,0.219375,2.8375000000000004,0.480625,0.4625000000000001
0.2275,0.22899999999999998,0.5435,0.0,0.4635,0.229,0.5075,0.253125,2.77,0.505375,0.4715
0.2185,0.22899999999999995,0.5525000000000001,0.0,0.45450000000000007,0.229,0.5165000000000001,0.286875,2.7025,0.5301250000000001,0.4805
0.2095,0.229,0.3615,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.5255,0.32062499999999994,1.860875,0.229,0.4895
0.2005,0.229,0.3705,4.9679166666666665,0.26858333333333334,0.229,0.5345000000000001,0.35437499999999994,1.818125,0.22899999999999998,0.4985
0.1915,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.5435,0.3881249999999999,1.7753749999999997,0.229,0.5075
0.1825,0.06541666666666666,-4.847916666666666,4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.316,1.4718333333333333,0.229,0.5165000000000001
0.1735,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.229,0.3615,5.115666666666667,0.7298333333333332,0.22899999999999995,0.5255
0.1645,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.307375,0.229,0.3705,5.098416666666666,0.7380833333333334,0.229,0.5345000000000001
0.1555,0.23866666666666667,-4.9941666666666675,1.359375,0.332125,0.06425000000000004,-3.0557499999999997,5.058666666666666,0.7688333333333333,0.22899999999999998,0.5435
0.1465,0.4535,0.0,1.525625,0.356875,0.06541666666666666,-4.847916666666666,4.996416666666667,0.8220833333333335,0.22899999999999995,0.5525000000000001
0.1375,0.4625000000000001,0.0,1.491875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.911666666666666,0.7036666666666668,5.223166666666667,0.3615
0.1285,0.4715,0.0,1.4581250000000001,0.406375,0.20341666666666666,-4.9679166666666665,1.5596249999999998,0.5729583333333333,5.196916666666667,0.3705
0.1195,0.4805,0.0,1.4243750000000002,0.431125,0.23866666666666667,-4.9941666666666675,1.5348750000000002,0.6374583333333333,4.983416666666667,-3.0557499999999997
0.1105,0.4895,0.0,1.390625,0.455875,0.4535,0.0,1.710125,0.7244583333333333,4.913333333333334,-4.847916666666666
0.10149999999999997,0.4985,0.0,1.3568749999999998,0.480625,0.4625000000000001,0.0,1.6853749999999998,0.8339583333333334,4.8998333333333335,-4.9191666666666665
0.09249999999999999,0.5075,0.0,1.323125,0.505375,0.4715,0.0,1.6606249999999998,0.71075,1.5965416666666667,-4.9679166666666665
0.0835,0.5165000000000001,0.0,1.289375,0.5301250000000001,0.4805,0.0,1.6358750000000002,0.76025,1.5980416666666668,-4.9941666666666675
0.0745,0.5255,0.0,0.4815,0.229,0.4895,0.0,1.6111250000000001,0.8097499999999999,1.1791250000000002,0.0
0.0655,0.5345000000000001,0.0,0.4725,0.22899999999999998,0.4985,0.0,1.586375,0.85925,1.1543750000000002,0.0
0.05649999999999997,0.5435,0.0,0.4635,0.229,0.5075,0.0,1.561625,0.90875,1.129625,0.0
0.04750000000000001,0.5525000000000001,0.0,0.45450000000000007,0.229,0.5165000000000001,0.0,1.536875,0.9582499999999999,1.104875,0.0
0.0385,0.3615,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.5255,0.0,0.738,0.6818750000000001,1.080125,0.0
0.0295,0.3705,4.9679166666666665,0.26858333333333334,0.229,0.5345000000000001,0.0,0.738,0.7066250000000002,1.055375,0.0
-0.14425,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.5435,0.0,0.738,0.731375,1.030625,0.0
-0.15208333333333332,-4.847916666666666,4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.0,0.738,0.756125,1.0058749999999999,0.0
-0.08083333333333334,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.229,0.3615,4.9941666666666675,0.5438333333333334,0.4549999999999999,0.207,0.0
-0.03208333333333333,-4.9679166666666665,1.3931250000000002,0.307375,0.229,0.3705,4.9679166666666665,0.5700833333333334,0.4549999999999999,0.207,0.0
-0.005833333333333334,-4.9941666666666675,1.359375,0.332125,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.6188333333333333,0.455,0.207,0.0
0.20000000000000004,0.0,1.525625,0.356875,0.06541666666666666,-4.847916666666666,4.847916666666666,0.6900833333333334,0.455,0.207,0.0
0.20000000000000004,0.0,1.491875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.7838333333333334,0.4549999999999999,0.6128333333333333,4.9941666666666675
0.20000000000000004,0.0,1.4581250000000001,0.406375,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.6448750000000001,0.455,0.6390833333333333,4.9679166666666665
0.20000000000000004,0.0,1.4243750000000002,0.431125,0.23866666666666667,-4.9941666666666675,1.359375,0.6786249999999999,0.29024999999999995,-2.7474166666666666,4.9191666666666665
0.20000000000000004,0.0,1.390625,0.455875,0.4535,0.0,1.525625,0.7123750000000001,0.2914166666666667,-4.477333333333333,4.847916666666666
0.20000000000000004,0.0,1.3568749999999998,0.480625,0.4625000000000001,0.0,1.491875,0.746125,0.37166666666666665,-4.4638333333333335,4.754166666666666
0.20000000000000004,0.0,1.323125,0.505375,0.4715,0.0,1.4581250000000001,0.7798750000000001,0.4294166666666667,-4.660541666666667,1.3931250000000002
0.20000000000000004,0.0,1.289375,0.5301250000000001,0.4805,0.0,1.4243750000000002,-4.356791666666667,0.2350833333333333,-4.662041666666667,1.359375
0.20000000000000004,0.0,0.4815,0.229,0.4895,0.0,1.390625,-4.418291666666668,0.5451666666666667,0.356875,1.525625
0.20000000000000004,0.0,0.4725,0.22899999999999998,0.4985,0.0,1.3568749999999998,-4.457291666666666,0.6269166666666667,0.38162499999999994,1.491875
0.20000000000000004,0.0,0.4635,0.229,0.5075,0.0,1.323125,-4.473791666666667,0.6861666666666668,0.406375,1.4581250000000001
0.20000000000000004,0.0,0.45450000000000007,0.229,0.5165000000000001,0.0,1.3560416666666668,-2.8011249999999994,0.7895833333333334,0.431125,1.4243750000000002
0.0,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.5255,0.0,0.6815000000000001,0.229,0.943,0.455875,1.390625
0.0,4.9679166666666665,0.26858333333333334,0.229,0.5345000000000001,0.0,0.6725,0.22899999999999998,0.961,0.480625,1.3568749999999998
0.0,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.5435,0.0,0.6635000000000001,0.229,0.979,0.505375,1.323125
0.0,4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.0,0.6545,0.229,0.9969999999999999,0.5301250000000001,1.289375
0.0,4.754166666666666,0.45533333333333337,0.229,0.3615,4.9941666666666675,0.45133333333333336,0.22899999999999995,1.015,0.229,0.4815
0.0,1.3931250000000002,0.307375,0.229,0.3705,4.9679166666666665,0.46858333333333335,0.229,1.0329999999999997,0.22899999999999998,0.4725
0.0,1.359375,0.332125,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.5083333333333333,0.22899999999999998,1.051,0.229,0.4635
0.0,1.325625,0.356875,0.06541666666666666,-4.847916666666666,4.847916666666666,0.5705833333333333,0.22899999999999995,1.0690000000000002,0.229,0.45450000000000007
0.0,1.291875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.6553333333333334,0.229,0.8870000000000001,5.223166666666667,0.25133333333333335
0.0,1.258125,0.406375,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.507375,0.229,0.9049999999999999,5.196916666666667,0.26858333333333334
0.0,1.224375,0.431125,0.23866666666666667,-4.9941666666666675,1.359375,0.5321250000000001,0.06425000000000004,-2.5122500000000003,5.148166666666666,0.30833333333333335
0.0,1.190625,0.455875,0.4535,0.0,1.525625,0.4906250000000001,1.7316666666666667,-4.3620833333333335,5.0769166666666665,0.3705833333333333
0.0,1.156875,0.480625,0.4625000000000001,0.0,1.491875,0.3937083333333333,5.133583333333333,-4.557666666666666,4.9831666666666665,0.45533333333333337
0.0,1.123125,0.505375,0.4715,0.0,1.4581250000000001,0.4522083333333333,5.157583333333334,-4.597416666666667,1.6221249999999998,0.307375
0.0,1.089375,0.5301250000000001,0.4805,0.0,1.4243750000000002,0.5332083333333334,5.136583333333333,-8.049916666666666,1.4236250000000001,0.332125
0.0,0.28150000000000003,0.229,0.4895,0.0,1.390625,0.6367083333333333,5.272666666666667,-4.847916666666666,1.5910416666666665,0.356875
0.0,0.2725,0.22899999999999998,0.4985,0.0,1.3568749999999998,0.6879166666666667,4.088541666666667,-4.9191666666666665,1.6375416666666667,0.38162499999999994
0.0,0.2635,0.229,0.5075,0.0,1.323125,0.6234999999999999,1.8533749999999998,-4.9679166666666665,1.6615416666666667,0.406375
0.0,0.2545,0.229,0.5165000000000001,0.0,1.289375,0.682,1.828625,-4.9941666666666675,1.6630416666666665,0.431125
4.9941666666666675,0.25133333333333335,0.22899999999999995,0.5255,0.0,0.4815,0.41462499999999997,2.0038750000000003,0.0,1.844125,0.455875
4.9679166666666665,0.26858333333333334,0.229,0.5345000000000001,0.0,0.4725,0.44837499999999997,1.9791249999999998,0.0,1.8193749999999997,0.480625
4.9191666666666665,0.30833333333333335,0.22899999999999998,0.5435,0.0,0.4635,0.4821250000000001,1.954375,0.0,1.794625,0.505375
4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.0,0.45450000000000007,0.5158750000000001,1.929625,0.0,1.769875,0.5301250000000001
4.754166666666666,0.45533333333333337,0.229,0.3615,4.9941666666666675,0.25133333333333335,0.549625,1.9048749999999999,0.0,0.971,0.229
1.3931250000000002,0.307375,0.229,0.3705,4.9679166666666665,0.26858333333333334,0.583375,1.8801249999999998,0.0,0.971,0.22899999999999998
1.359375,0.332125,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.6171249999999999,1.8553750000000002,0.0,0.971,0.229
1.325625,0.356875,0.06541666666666666,-4.847916666666666,4.847916666666666,0.3705833333333333,0.545,1.5698333333333334,0.0,0.971,0.229
1.291875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.3505,0.8400000000000002,4.9941666666666675,0.7768333333333333,0.22899999999999995
1.258125,0.406375,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.307375,0.3595,0.8400000000000002,4.9679166666666665,0.8030833333333335,0.229
1.224375,0.431125,0.23866666666666667,-4.9941666666666675,1.359375,0.332125,0.20375,-2.5952500000000005,4.9191666666666665,0.8518333333333334,0.22899999999999998
1.190625,0.455875,0.4535,0.0,1.525625,0.356875,0.21391666666666667,-4.396416666666667,4.847916666666666,0.9230833333333334,0.22899999999999995
1.156875,0.480625,0.4625000000000001,0.0,1.491875,0.38162499999999994,0.30316666666666664,-4.670833333333333,9.748333333333333,0.8168333333333334,0.229
1.123125,0.505375,0.4715,0.0,1.4581250000000001,0.406375,0.36991666666666667,-4.702333333333333,6.361041666666666,0.6778749999999999,0.229
1.089375,0.5301250000000001,0.4805,0.0,1.4243750000000002,0.431125,0.4141666666666666,-4.688833333333333,6.2785416666666665,-2.7236249999999997,0.06425000000000004
0.28150000000000003,0.229,0.4895,0.0,1.390625,0.455875,0.638,0.3675833333333334,6.373541666666667,-4.491041666666667,0.06541666666666666
0.2725,0.22899999999999998,0.4985,0.0,1.3568749999999998,0.480625,0.656,0.4523333333333333,6.246041666666667,-4.537541666666666,0.14566666666666667
0.2635,0.229,0.5075,0.0,1.323125,0.505375,0.674,0.304375,2.8512500000000003,-4.561541666666667,0.20341666666666666
0.2545,0.229,0.5165000000000001,0.0,1.289375,0.5301250000000001,0.6920000000000001,0.329125,2.78375,-4.563041666666667,0.23866666666666667
0.24549999999999997,0.22899999999999995,0.5255,0.0,0.4815,0.229,0.71,0.35387499999999994,2.9162500000000002,0.455875,0.4535
0.23650000000000002,0.229,0.5345000000000001,0.0,0.4725,0.22899999999999998,0.7280000000000001,0.378625,2.8487500000000003,0.480625,0.4625000000000001
0.2275,0.22899999999999998,0.5435,0.0,0.4635,0.229,0.746,0.40337500000000004,2.78125,0.505375,0.4715
0.2185,0.22899999999999995,0.5525000000000001,0.0,0.45450000000000007,0.229,0.7639999999999999,0.42812500000000003,2.7137499999999997,0.5301250000000001,0.4805
0.2095,0.229,0.3615,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.782,0.45287499999999997,1.8721249999999998,0.229,0.4895
0.2005,0.229,0.3705,4.9679166666666665,0.26858333333333334,0.229,0.8000000000000002,0.477625,1.829375,0.22899999999999998,0.4985
0.1915,0.06425000000000004,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.8180000000000001,0.5023749999999999,1.7866249999999997,0.229,0.5075
0.1825,0.06541666666666666,-4.847916666666666,4.847916666666666,0.3705833333333333,0.22899999999999995,0.836,0.527125,1.7438749999999998,0.229,0.5165000000000001
0.1735,0.14566666666666667,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.229,0.654,5.220166666666667,0.7328333333333333,0.22899999999999995,0.5255
0.1645,0.20341666666666666,-4.9679166666666665,1.3931250000000002,0.307375,0.229,0.672,5.1939166666666665,0.7410833333333334,0.229,0.5345000000000001
0.1555,0.23866666666666667,-4.9941666666666675,1.359375,0.332125,0.06425000000000004,-2.74525,5.1451666666666656,0.7718333333333334,0.22899999999999998,0.5435
0.1465,0.4535,0.0,1.525625,0.356875,0.06541666666666666,-4.528416666666667,5.073916666666666,0.8250833333333333,0.22899999999999995,0.5525000000000001
0.1375,0.4625000000000001,0.0,1.491875,0.38162499999999994,0.14566666666666667,-4.5906666666666665,4.980166666666666,0.7066666666666667,5.223166666666667,0.3615
0.1285,0.4715,0.0,1.4581250000000001,0.406375,0.20341666666666666,-4.630416666666666,1.6191249999999997,0.5759583333333333,5.196916666666667,0.3705
0.1195,0.4805,0.0,1.4243750000000002,0.431125,0.23866666666666667,-4.647666666666667,1.585375,0.6404583333333335,4.983416666666667,-3.0557499999999997
0.1105,0.4895,0.0,1.390625,0.455875,0.4535,0.3555,1.751625,0.7274583333333333,4.913333333333334,-4.847916666666666
0.10149999999999997,0.4985,0.0,1.3568749999999998,0.480625,0.4625000000000001,0.3645,1.717875,0.8369583333333334,4.8998333333333335,-4.9191666666666665
0.09249999999999999,0.5075,0.0,1.323125,0.505375,0.4715,0.3735,1.6841249999999999,0.7137500000000001,1.5965416666666667,-4.9679166666666665
0.0835,0.5165000000000001,0.0,1.289375,0.5301250000000001,0.4805,-4.787916666666667,1.4207916666666665,0.7632499999999999,1.5980416666666668,-4.9941666666666675
0.0745,0.5255,0.0,0.4815,0.229,0.4895,-4.8741666666666665,1.4822916666666668,0.81275,1.1791250000000002,0.0
0.0655,0.5345000000000001,0.0,0.4725,0.22899999999999998,0.4985,-4.937916666666667,1.5212916666666667,0.8622500000000001,1.1543750000000002,0.0
0.05649999999999997,0.5435,0.0,0.4635,0.229,0.5075,-4.979166666666667,1.5377916666666664,0.91175,1.129625,0.0
0.04750000000000001,0.5525000000000001,0.0,0.45450000000000007,0.229,0.5831666666666667,-3.3312500000000003,1.5984583333333333,0.96125,1.104875,0.0
0.0385,0.3615,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.7254999999999999,0.0,0.935,0.684875,1.080125,0.0
0.0295,0.3705,4.9679166666666665,0.26858333333333334,0.229,0.7345,0.0,0.935,0.709625,1.055375,0.0
-0.14425,-3.0557499999999997,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.7435,0.0,0.935,0.734375,1.030625,0.0
-0.15208333333333332,-4.847916666666666,4.847916666666666,0.3705833333333333,0.22899999999999995,0.7525000000000001,0.0,0.935,0.759125,1.0058749999999999,0.0
-0.08083333333333334,-4.9191666666666665,4.754166666666666,0.45533333333333337,0.229,0.5615,4.9941666666666675,0.7408333333333333,0.4579999999999999,0.207,0.0
-0.03208333333333333,-4.9679166666666665,1.3931250000000002,0.307375,0.229,0.5705,4.9679166666666665,0.7670833333333335,0.4579999999999999,0.207,0.0
-0.005833333333333334,-4.9941666666666675,1.359375,0.332125,0.06425000000000004,-2.85575,4.9191666666666665,0.8158333333333333,0.45799999999999996,0.207,0.0
0.20000000000000004,0.0,1.525625,0.356875,0.06541666666666666,-4.647916666666667,4.847916666666666,0.8870833333333333,0.458,0.207,0.0
0.20000000000000004,0.0,1.491875,0.38162499999999994,0.14566666666666667,-4.719166666666666,4.754166666666666,0.9808333333333333,0.45799999999999996,0.6128333333333333,4.9941666666666675
0.20000000000000004,0.0,1.4581250000000001,0.406375,0.20341666666666666,-4.767916666666667,1.3931250000000002,0.8418749999999999,0.458,0.6390833333333333,4.9679166666666665
0.20000000000000004,0.0,1.4243750000000002,0.431125,0.23866666666666667,-4.7941666666666665,1.359375,0.875625,0.29325,-2.7474166666666666,4.9191666666666665
0.20000000000000004,0.0,1.390625,0.455875,0.4535,0.13375,3.191875,0.8427083333333334,0.2944166666666667,-4.477333333333333,4.847916666666666
0.20000000000000004,0.0,1.3568749999999998,0.480625,0.4625000000000001,0.012083333333333335,6.479791666666667,0.743125,0.3746666666666667,-4.4638333333333335,4.754166666666666
0.20000000000000004,0.0,1.323125,0.505375,0.4715,0.04583333333333334,6.412291666666667,0.776875,0.43241666666666667,-4.660541666666667,1.3931250000000002
0.20000000000000004,0.0,1.289375,0.5301250000000001,0.4805,0.10208333333333335,6.3222916666666675,-2.624625,0.30291666666666667,-4.662041666666667,1.359375
0.20000000000000004,0.0,0.4815,0.229,0.4895,0.18083333333333332,6.209791666666667,-4.3920416666666675,0.5189166666666667,0.356875,1.525625
0.20000000000000004,0.0,0.4725,0.22899999999999998,0.4985,0.20729166666666665,4.982916666666667,-4.438541666666666,0.6081666666666666,0.38162499999999994,1.491875
0.20000000000000004,0.0,0.4635,0.229,0.5075,0.118125,2.705,-4.4625416666666675,0.6749166666666667,0.406375,1.4581250000000001
0.20000000000000004,0.0,0.45450000000000007,0.229,0.5165000000000001,0.15187499999999998,2.6375,-4.464041666666667,0.7191666666666667,0.431125,1.4243750000000002
0.0,4.9941666666666675,0.25133333333333335,0.22899999999999995,0.5255,0.18562499999999996,1.995875,0.229,0.943,0.455875,1.390625
0.0,4.9679166666666665,0.26858333333333334,0.229,0.5345000000000001,0.219375,1.953125,0.22899999999999998,0.961,0.480625,1.3568749999999998
0.0,4.9191666666666665,0.30833333333333335,0.22899999999999998,0.5435,0.253125,1.9103750000000002,0.229,0.979,0.505375,1.323125
0.0,4.847916666666666,0.3705833333333333,0.22899999999999995,0.5525000000000001,0.286875,1.867625,0.229,0.9969999999999999,0.5301250000000001,1.289375
0.0,4.754166666666666,0.45533333333333337,0.229,0.3615,5.314791666666667,1.6307083333333334,0.22899999999999995,1.015,0.229,0.4815
0.0,1.3931250000000002,0.307375,0.229,0.3705,5.322291666666667,1.6142083333333332,0.229,1.0329999999999997,0.22899999999999998,0.4725
0.0,1.359375,0.332125,0.06425000000000004,-3.0557499999999997,5.307291666666667,1.6202083333333333,0.22899999999999998,1.051,0.229,0.4635
0.0,1.325625,0.356875,0.06541666666666666,-4.847916666666666,5.163916666666666,1.3879166666666667,0.22899999999999995,1.0690000000000002,0.229,0.45450000000000007
0.0,1.291875,0.38162499999999994,0.14566666666666667,-4.9191666666666665,4.8756666666666675,0.9338333333333333,0.229,0.8870000000000001,5.223166666666667,0.25133333333333335
0.0,1.258125,0.406375,0.20341666666666666,-4.9679166666666665,1.523625,0.776875,0.229,0.9049999999999999,5.196916666666667,0.26858333333333334
0.0,1.224375,0.431125,0.23866666666666667,-4.9941666666666675,1.498875,0.792625,0.06425000000000004,-2.5122500000000003,5.148166666666666,0.30833333333333335
