N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
0.17417289539697842,0.3016807874794364,0.4858495950518316,0.8807985399580955,0.34197237760206484,-0.4102719480548903,-2.7600788061591954,0.18446534161656786,0.1425868130682721,-0.35600780704941054,-1.9775396037499164
0.1655500088654878,0.3092571675432718,0.4910018538428429,0.8963664034532718,0.5445495709190321,0.3777127763435149,0.5093236306854987,0.9102132457250922,0.2573465363326877,-0.6719593298071046,-3.582103003070396
0.1562332407781676,0.3144024523865456,0.48596204210453325,0.8685819937192575,0.5646775083056346,0.3899241886355018,0.5064644292282388,0.8851581426116866,0.28575410398439466,-0.6247633982820275,-3.6323987899060257
0.14173772699891218,0.3014341853228883,0.40473930730507435,0.5166923610709542,0.39195635062311845,0.3589053752962519,0.502453586757748,0.8981600248916675,0.4857492523125175,0.15430027983319672,-0.420787705759076
0.12921663494058566,0.2953468521812245,0.35252918365674873,0.2882483413060757,0.2669763261215371,0.33742099353237076,0.49352867144289114,0.8795531866243518,0.5503878219048614,0.3571944363126308,0.3886476858984632
0.16012097571792663,0.4411048371321501,0.9392601580356468,0.41735109500952927,0.29770859079686435,0.3463021048660589,0.46521556332970615,0.7434877816140614,0.507328469409771,0.3558719400362332,0.38826897288598883
0.3101904138620948,1.0037064677687295,3.2797213002358383,0.9703056087590507,0.4242039454101693,0.3612717581542422,0.3684553084846033,0.29386476203551093,0.2612850931639862,0.30624122843352486,0.3740565717793955
-0.558395809725045,-1.581922372730741,2.627603573025644,0.8576791713528168,0.3997017034880205,0.3638159729608784,0.36709677998354734,0.28521793825816355,0.2613471786790357,0.315159279449511,0.37661037118235524
-0.7431499028648536,-2.3991660240118455,1.9781105192561643,0.7851749597525379,0.5067780413368743,0.9176531036619116,2.7113153370420724,0.8315078842666637,0.39191407182595495,0.3551135602435751,0.3880518002324857
-0.8238096517923819,-2.849737121547324,0.1860386795314387,0.23905524346731438,0.0754600728472794,-0.2333369932015108,2.9667129816527393,0.9168939816130282,0.41409721926890236,0.3692668190416116,0.39210477089269524
0.1300007687326795,0.4550026905643493,0.9139124152974525,0.32799305516449156,-0.3585244361217139,-2.182629811172197,2.460262908002987,0.8881417971515859,0.5237841801961387,0.890991655417646,2.5804201173033183
0.12791656727726,0.4477079854703809,0.8832283467438442,0.3356618889133448,-0.39878231675424897,-2.6381488561433835,0.6758485149905072,0.4572427590951724,0.5053215860661522,1.2395268021255519,4.013651424066205
0.12772529054089538,0.4470385168931029,0.8804123281210782,0.46176811358732356,0.06444352204072977,-0.7983908601453165,0.630037277700848,0.25629410983778145,-0.35424712236862843,-1.942020828953813,3.008438903961593
0.12698439464314693,0.4444453812509922,0.8695046958371007,0.5544117617871043,0.3853457625001463,0.5111980847383295,0.9110004099430109,0.3412886906876824,-0.35914201876685564,-2.3769229619249157,1.3175240445800536
0.1176703341604649,0.4118461695616104,0.7323807943227321,0.5108487591551901,0.38282180175221675,0.5059108923546005,0.889774010397091,0.3896261938644109,-0.22648803581530919,-2.0041114402703464,0.396799466018221
0.0869645800952065,0.3043760303332237,0.2803229058701812,0.26447192904392336,0.3340998765299815,0.49610724745502593,0.8944574136864436,0.5586987359788513,0.42195497170776236,0.686564515251484,1.133563036833375
0.08635939446319094,0.3022578806211357,0.27141319169493566,0.2641065650716147,0.3413661999638638,0.49165221933676345,0.8671788501202038,0.580637400103545,0.44175577206195793,0.7160079308339091,1.1023085218484998
0.7642191747518536,2.674767111631478,0.8229963098661329,0.3901938361448713,0.35590145127435835,0.39331658555036886,0.41091355110447647,0.34349599807767134,0.4006028908005724,0.7309493525387164,1.0666488247529946
0.9272445350573453,3.2453558727006824,0.9821152455831756,0.42822200238982144,0.3674560211705395,0.3698281011745574,0.2938471834867238,0.2823414704098163,0.40084136154380656,0.7557416425588882,1.0336306587290163
0.914457758571227,3.2006021549992703,1.0496595361554983,0.5071656277491752,0.6545805198836877,1.5437515154519428,0.5594606702756908,0.3371615713844032,0.38135372627790776,0.5757838543699627,0.6017145021259211
0.39775125975313086,1.3921294091359289,0.6153360106091451,0.49809082689684014,1.048696249049089,3.2863516036321543,0.9780011014255493,0.4308024445171359,0.38320324046143317,0.4529498288418365,0.3231473875534634
0.24991717179341166,0.8747101012769223,0.3028339324598569,-0.3901499092561149,-2.1508014973740117,2.482303134350978,0.8373384633375627,0.4001725328420937,0.386278885121271,0.4601160659526755,0.31444889499585355
0.24199532919261166,0.8469836521740939,0.3239105957976044,-0.373018531906132,-2.422019812123094,1.5569785285513278,0.6845872570598112,0.5215703681942899,1.0848683978184641,3.4404006198876607,1.1676819777007401
0.2356716079248366,0.8248506277369044,0.3691354383952204,-0.25337705132236066,-2.104512625900658,0.3479707081885451,0.24561258148707918,-0.07803011000948232,-0.8348938456943227,2.95728583276916,1.0688782343246488
0.2375405045556105,0.8313917659446254,0.534778682248322,0.37785640063028414,0.512233922023618,0.9231428097585344,0.33953323283735665,-0.3370234570386751,-2.162852565209045,2.5970854524276024,1.0515894530821115
0.22938358289735264,0.8028425401407088,0.5546424831215232,0.38966163877622645,0.5078211947938435,0.8915153584302627,0.34030771621066996,-0.4073545031592839,-2.716416387704215,0.3571254341671072,0.3268806897503765
0.09668820794166517,0.3384087277957726,0.31436833090072325,0.34235600105690345,0.4982569581060897,0.8958579101136266,0.5073485590775848,0.23239978238974843,-0.09873271470058705,0.9664160437147155,0.531893032205516
0.06242546001666148,0.21848911005827715,0.2509561610198527,0.33523698692023873,0.49225703504490664,0.876024929926707,0.5637456455221761,0.3994892361988177,0.5579231861407734,1.106748515037837,0.6024157362013712
1.7631492101203334,0.6093011647305889,0.3418683226888876,0.35262793204532267,0.44194931278811406,0.6326484506200913,0.45618856446663514,0.38209588227424895,0.5498877847506466,1.0880464437925133,0.6273339473662329
3.993787209820636,1.1430892779194433,0.46523257938203966,0.37268615563893637,0.37121399919426956,0.2948426033424594,0.27042057394618696,0.34629722185487316,0.5374820443633535,1.0681178942496303,0.651961450420752
3.9461709277142774,1.1805742073760914,0.4760137191669672,0.3835149091233351,0.37178726575086685,0.28658900469479115,0.2703270678446417,0.35412681749242836,0.5352927072855019,1.0504536834241514,0.6772877106176025
2.804619318412816,0.9767262420662141,0.5826527914812113,1.066904826966192,3.298562062745056,0.971662891089774,0.4263731691504097,0.36967725821852176,0.4115346674481694,0.47897475864334105,0.29934990562501557
1.1045437956157569,0.4217341441543326,-0.04438192570178998,-0.8600725696460474,2.8091276464098764,0.8897492391220823,0.40919791595389887,0.374405412031802,0.41264043953792884,0.4792138074176206,0.2994202323513232
1.0493732378630907,0.36741625667336586,-0.3382756124605914,-2.1964861664958626,2.443946193348475,0.896524574056963,0.5046352788192137,0.7965283653199743,2.1766630959401647,0.9009171031610222,0.42033282515128867
1.0093721100186857,0.36649548214922734,-0.4079294264818776,-2.7452509522241737,0.22525107330752753,0.28294488349144553,0.2540820807970325,0.4141116204831401,3.1783330984539675,1.1659980415241242,0.49632500087467746
1.0177270513563104,0.5337859956381386,0.2288264584524887,-0.1412879022691988,0.7780272745355784,0.2887981047595516,-0.37744392744692645,-2.1569877853484254,2.5224250927815737,1.0747439498188096,0.4701465466731614
0.9935232902993846,0.5889945796110664,0.3948804649798986,0.5119067965976367,0.9046492799935685,0.33974410667962285,-0.380812373929846,-2.5202233993514276,1.1601798119464775,0.7595672793881226,0.37979900450462506
0.690681895242971,0.4674625635246435,0.37437030432843743,0.5038609033829746,0.88901684238899,0.415922688154008,-0.12883352997957837,-1.6086135785899114,-0.1896648234494392,-2.621624233954681,-0.726187446383811
0.27073250131019605,0.2625097847692859,0.3348784327792872,0.49407110586596437,0.884532393713813,0.5442491941881209,0.34584638247537514,0.3512892154470328,0.23217878090285038,-2.5552716774025406,-0.6140429317473444
0.25973873640617484,0.2616542839883544,0.3420272577087215,0.4895885871053677,0.8572478379888864,0.5663277825721769,0.3662549816037183,0.38336179177045887,0.35584219327870853,-1.8971886110709963,-0.3754722053330578
0.24672387229221818,0.2537780934029728,0.3196464033549871,0.3594622297151851,0.29509254799519935,0.26827514790506257,0.3364109655068423,0.510191492452261,0.9554135392679566,0.7886768912939944,0.41001966717185934
0.23578095751692657,0.2531628613228856,0.3278059273995807,0.3594028983986977,0.28666650329553367,0.2680227023514249,0.3437010772153361,0.5057195052958989,0.9280350143749626,0.8099950159861651,0.42687940526976753
0.2529770270821571,0.350800834221548,0.7494294939058549,2.118970101896671,0.6923158380316508,0.3611026988876215,0.35597243845817045,0.430241753031534,0.5767128253045406,0.6351614679452837,0.3875252408135576
0.20871258386619101,0.23390183147355142,0.397712187923676,3.1244648825834345,0.9457118320906985,0.41992444215975755,0.3666240231923811,0.38185865461450114,0.3487212911509322,0.5091292378968392,0.36214010441066546
0.0028347254547569202,-0.447247669493271,-2.184492535551654,2.465845702058195,0.8538688959203757,0.4308831691159679,0.5077524919247728,0.9677735934562506,0.47824320870906023,0.5425571501949283,0.3824279096241504
-0.01331006725080664,-0.46603478782207625,-2.549784988361344,1.1095676415524616,0.5647553901275277,0.4867639814269046,1.0484177970913242,3.30393775852756,1.0320399775148927,0.6771121389230256,0.4316710572718132
0.05838463516816146,-0.17805411885766476,-1.4717371342159469,0.48268546234794807,0.24293659322371314,-0.24578144863283855,-1.506971716871026,2.6590987759337295,0.9211877278526,0.6532579987175544,0.4355127990595369
0.18354800999736567,0.2967294997659789,0.4917852456507232,0.9124131120493818,0.3394708985919578,-0.34763052565486674,-2.2699741097948403,2.176322071252611,1.528664474447218,3.6099145034718325,1.293108189341226
0.17418247967402276,0.30171426843116805,0.48599052988963304,0.8813981464687473,0.344505870861294,-0.3994996025780718,-2.7141612074998998,0.3846300650204847,0.990364394757502,3.0379007404214327,-0.2971104274912447
0.1655599902453439,0.30929204192894877,0.4911486424006443,0.8969909116849506,0.5471874620790638,0.38892838649583494,0.5571140675418258,1.1136747643538798,1.1174947863180122,2.437128053895526,-2.699142015316565
0.15623647021920453,0.31441373806050443,0.48600954032189403,0.8687840727912866,0.565530884174614,0.39355240246562306,0.5219231027497614,0.9509711315466545,0.5638778005246085,0.2611107341582297,-3.3770939425313116
0.14174077140061786,0.30144482666812944,0.40478408980928277,0.5168828858697903,0.39276511687319854,0.3623466973041866,0.5171152640834057,0.9605797664162564,0.749441947095461,0.8346353884136681,-0.9795278592016963
0.1292205154596119,0.2953604190267419,0.3525862728934112,0.28849122357664647,0.2680095088763245,0.3418191081197524,0.51226548695422,0.9593218936541176,0.8872865384658979,1.2041034522314165,0.6311722244722281
0.16012518764458922,0.44111956615165304,0.9393221319209537,0.41761351738156927,0.2988245959504906,0.3510533853108503,0.4854550778219323,0.8296536019129966,0.8717340344830766,1.176308950953667,0.623212838525529
0.3101949983374226,1.003722503612505,3.2797887655761775,0.9705860760335565,0.4253954302893259,0.36634486279587053,0.39006361710354,0.3858577217010425,0.6526238000486687,1.099391686979567,0.6011863944680887
-0.5583910072183862,-1.5819055174616872,2.627675771218417,0.8579793747511685,0.400976961164839,0.36924666528003036,0.390225958307305,0.38368516725644397,0.6802234801816998,1.0815538661098014,0.5960782624023756
-0.7431485382546533,-2.399161240598943,1.9781311174296863,0.7852608410517924,0.5071428850824375,0.9192070707463167,2.717932896884945,0.8591642104032065,0.509440494311576,0.5497854206036265,0.4437986897672201
-0.8238082340419028,-2.8497321581466437,0.18606006195111136,0.2391457499127046,0.07584495869501859,-0.23169430196905835,2.973769739360173,0.9462524610539715,0.538819498541464,0.5567377828554504,0.4457895933526272
0.1300018240363588,0.45500638412723377,0.913927951706756,0.3280586936766401,-0.35824533689152716,-2.181437512279442,2.465456185353042,0.9097349575285048,0.6155030839042197,0.8993306376907519,1.904429810371542
0.12791813472479033,0.4477134715367389,0.883251423050799,0.33575934410919395,-0.3983679480162457,-2.6363818699794708,0.6835500800053265,0.48973902571037015,0.6434817701506639,1.4068119258912044,4.0715005333578125
0.12772690388971147,0.4470441636139558,0.8804360801972944,0.46186838933110996,0.06486986206128295,-0.7965740907345278,0.6378441399928103,0.2893227490892919,-0.21379504240517333,-1.794572399287381,3.0687387918541793
0.12698651369274472,0.4444527979245615,0.8695358929538232,0.5545434343917549,0.385905568903602,0.5135833254915103,0.9211552353565127,0.38420922903757426,-0.17663947595965593,-2.0875437651561315,1.9081773484693763
0.11767215367251696,0.4118525378537857,0.732407581608195,0.5109619723836388,0.38330322740925793,0.5079620059883235,0.8985063006951093,0.4265211844554629,-0.06961347243309605,-1.8626411049456286,0.44554217637523125
0.08696650180269865,0.3043827563094268,0.2803511977908779,0.26459220326242416,0.3346118219300268,0.49828830740033636,0.9037429129201413,0.5979196233652233,0.5887104753206107,0.8255095012565956,1.1815892497225549
0.08636139952567774,0.3022648983398555,0.27144271079335763,0.26423205516093534,0.3419004196960537,0.4939279715814834,0.8768674394471846,0.6215520405141082,0.6157073048736093,0.8476779594830175,1.1482914583499986
0.7642212889974079,2.6747745114908805,0.8230268616850662,0.39032357795455397,0.356453819494516,0.39566942242756736,0.42093028959872925,0.386045118421508,0.581670053683334,0.8552924659248367,1.1105670991692365
0.9272467411455185,3.2453635940093024,0.9821469569583122,0.42835662132983243,0.3680292353637128,0.3722694958685106,0.3042408909930573,0.32655617712750723,0.5890620145071838,0.872787671650786,1.0754865356919523
0.9144602706174167,3.2006109471609294,1.0496955903424094,0.5073186496731656,0.6552321997061616,1.5465268123932443,0.5711745895619338,0.3869683329543513,0.5934045099507596,0.7568326049167526,0.7739888798483144
0.3977536653253933,1.392137828638835,0.6153710584969747,0.49823972162967084,1.0493305049863015,3.28905240563389,0.9892348511144258,0.4785268052890411,0.5864103878170198,0.559012306395901,0.35568494348015267
0.24991958746621315,0.8747185561317152,0.3028692547434307,-0.38999980942381696,-2.1501596654544946,2.4850974889456436,0.8489651496818729,0.44956313200998405,0.596616161267439,0.5588803906920272,0.3448972266636146
0.24199784158374968,0.8469924455431055,0.3239473171799622,-0.37286249373753033,-2.421354051436668,1.5598797414997279,0.6967357324614113,0.5731940802086466,1.3047585620689293,3.534929325811361,1.1969345673113618
0.2356741071438381,0.8248593750034077,0.3691719545577481,-0.25322189188165767,-2.1038513617734407,0.3508397266231486,0.25775971956296406,-0.02637279222919122,-0.6142618352249164,3.042231417059691,1.0954206525302883
0.2375430821714945,0.8314007876002124,0.5348163329734519,0.37801637263232196,0.5129155360870442,0.926044685362578,0.35180032357586166,-0.2848615662232758,-1.9401179793949357,2.6730785277799884,1.075623142905256
0.229372201410679,0.8028027049373527,0.554476281677345,0.3889555037607485,0.5048128429770422,0.878707808666694,0.28619338907482483,-0.6374482872104205,-3.6970289359623534,0.0789204699291928,0.2491455131153079
0.09665415245481176,0.3382895335918333,0.31386803388956114,0.3402283939915423,0.48919274404283736,0.8572685508905673,0.34433296886986164,-0.46071401431725273,-3.052216638277517,0.18547757258191933,0.3096575715447475
0.062390541785328955,0.21836689624863995,0.25044246360093475,0.3330516428740549,0.482947550503895,0.8363915316611505,0.39636047504105015,-0.3121778210430469,-2.4743360824410012,0.3613433733031701,0.3902144626482257
1.7631369035358393,0.6092580187700299,0.34168694775285424,0.3518562626515729,0.4386622157840364,0.618654293514483,0.39713471959347874,0.13104936165117415,-0.5197004396737572,0.8305546656721632,0.5554152305897706
3.993790161902962,1.1430992960633664,0.46527459643409996,0.37286493360522716,0.37197543905994007,0.2980842683220174,0.28421064394931717,0.4049980679787849,0.7875634359050204,1.1265457936505858,0.6709586540172303
3.946173883194249,1.1805842261956525,0.4760557310560885,0.38369369365625566,0.3725486590257262,0.28983045376379235,0.28411614176918887,0.4128316164597689,0.7853683680330779,1.1088694727168822,0.6962924547373583
2.8046223167657813,0.9767364890643397,0.5826957822571031,1.0670878149075222,3.2993412677525855,0.9749047993789037,0.4401461916595343,0.42831823020718246,0.6613139134075032,0.537115724376514,0.3181833424616801
1.1045467024089923,0.42174421900380404,-0.04433960884067782,-0.859891955153907,2.8099068452080345,0.8929911560958679,0.4229702511187995,0.43305302690364106,0.6624239600534315,0.5373584563635776,0.31825378884326605
1.0493762065178878,0.36742654239521805,-0.33823241203424514,-2.1963018267593455,2.4447492550722068,0.8998624179806478,0.518812310517762,0.8569091987700788,2.433800123551587,0.9608119776806742,0.43967220739341073
1.009375057164748,0.36650569051539494,-0.4078865530341632,-2.745068293579429,0.22604722673910943,0.28631727091765197,0.268424003720344,0.4752678949139154,3.439862924947632,1.226993555305774,0.5159814338694817
1.0177439518881057,0.5338445197508166,0.2290722314641232,-0.14024137033274134,0.7824862131776485,0.3076494188697144,-0.29728404463783387,-1.8145898553186826,4.010786271417605,1.4289165463733664,0.5738422337464824
0.993561118014395,0.5891255574807094,0.39543049282711107,0.5142487236463862,0.9146193162244401,0.38188045046843805,-0.20164566591186409,-1.7559898023739766,4.4041196978117325,1.5326610093316222,0.6035493146933768
0.6907234037463674,0.46760673719524615,0.3749760553086125,0.5064399346554994,0.8999962431595302,0.4623091234024443,0.06839594683410917,-0.7680989038288788,3.1119800359997942,-1.2332067378497547,-0.308269387906113
0.27076380609915085,0.26261904557848686,0.3353379002491519,0.4960272589815336,0.8928600770231487,0.5794235825948448,0.49539722042870027,0.9885190106892232,2.4603431345159956,-2.0261969951201397,-0.47581437209160937
0.25975118874710035,0.2616977461174569,0.3422100530672408,0.49036675231604326,0.8605606054546042,0.5803171416646841,0.4257317075317918,0.6367654516324537,1.0783679052484207,-2.3560799825479877,-0.5113364640282883
0.2467394573259019,0.2538324913034526,0.31987523020361047,0.36043625724768347,0.2992391246881133,0.28591481131667285,0.41149471850437047,0.830079553399661,1.8149521316850479,0.9942753828413295,0.4689264462255272
0.23579788232722393,0.25322193840139084,0.3280544790786992,0.36046078563443623,0.29117005913452665,0.28718072624249624,0.4252586991981159,0.8531579934627306,1.7606959987783477,1.0093069464637747,0.4839859079421294
0.25299550272317817,0.3508653285544155,0.74970088533363,2.120125074048434,0.6971644936129845,0.3817125470948809,0.4437195552014138,0.8040122111188138,1.378936531444991,0.8267066582386899,0.4424061684946464
0.20873246596060144,0.2339712412081616,0.39800460221386336,3.1257147076752005,0.950910842432906,0.4420113057146221,0.4606716816182592,0.7824281946041212,1.1219927405769077,0.6934020911647538,0.41493633239774486
0.00284932996618516,-0.44719667895514836,-2.1842771629633058,2.466782849499709,0.8577675917124601,0.44744469034243456,0.5782831315573597,1.2681529787511991,1.0077077759032962,0.6687410394215596,0.41857998528265883
-0.013304084982260923,-0.4660138985506336,-2.54969695866075,1.1099510404471482,0.5663669622505562,0.49361394106669765,1.0775966795444596,3.428190598512728,1.2242584845853028,0.7229272755546049,0.4447965391173077
0.058390844041269506,-0.17803243567026444,-1.4716458406233888,0.48307936436315246,0.24460364038696528,-0.23869227838408702,-1.476673191536742,2.7904194751295526,1.105888667254599,0.6972841917955703,0.4481249331626592
0.18355297649453456,0.29674684686886776,0.4918582715499281,0.91272380147121,0.340784052080701,-0.3420468456666143,-2.2461473358949267,2.280153193316873,1.5627687472680196,3.058658046310087,1.1351939471781327
0.17418919612598024,0.30173773115118424,0.4860892939469599,0.88181833761878,0.3462812877271627,-0.39195057928495824,-2.681983070912259,0.5249031406519482,1.149524749595056,3.08628045762003,-0.28342130581779734
0.1655671835382874,0.3093171748713664,0.4912544286319271,0.8974409765563728,0.5490885154871037,0.397011158210975,0.5915552889496906,1.2603035728113023,1.2635700498295739,2.488828504313085,-2.6847686453352173
0.15624559900302457,0.31444563925746394,0.48614380424315995,0.8693552929045799,0.5679431690544277,0.4038084946943994,0.5656213465473542,1.1370097534127415,0.8399090875749826,0.7410326586686311,-3.243600558046759
0.14174873943231017,0.3014726777342388,0.4049012972355194,0.517381538556497,0.3948801216451637,0.3713449465281876,0.5554519661900155,1.123791962994917,0.8912814786779872,0.8751719423439402,-0.9680519252996114
0.12922880912389065,0.295389414833078,0.35270828717590164,0.28901032504136426,0.2702176843889649,0.3512189971880213,0.5523108324641076,1.1298077847977932,1.022020113748176,1.2430548824924998,0.6423265759644374
0.16013385821221102,0.4411498869256828,0.939449709776089,0.41815376490086537,0.30112211716416803,0.360834848869196,0.5271221825008727,1.0070430826446612,0.9991101777510589,1.213544196710115,0.6338757306134236
0.31020413932709856,1.003754477475066,3.27992328472346,0.971145300687007,0.4277711363886475,0.3764601395183984,0.4331484845529744,0.569282569359846,0.7720903083400721,1.1347735256332083,0.6113185264002459
-0.558381712411368,-1.5818728958511106,2.627815495924741,0.8585603562342335,0.4034449586049913,0.37975664159518346,0.43498767822060086,0.5742478438646412,0.7924933791047698,1.1152446103134244,0.605726121650515
-0.7431379779099034,-2.399124220973658,1.9782905264571937,0.785925301984106,0.5099656305706373,0.9312298272719142,2.769131924860979,1.0734154207270727,0.6821537200101966,0.6890569225032884,0.4836810776955838
-0.8237982534264823,-2.8496972169768524,0.18621058903011942,0.2397828940148449,0.0785544645624969,-0.22013029448592486,3.0234438258056646,1.152910309435738,0.6409996757141718,0.5829017615596037,0.45328200747233466
0.1300122749191849,0.45504296221711094,0.9140818118663405,0.328708725222716,-0.355481360295056,-2.169630032331498,2.516886174444795,1.1235771048233527,0.7104690608784855,0.923798718110258,1.911515463207954
0.12792875461642705,0.4477506411574816,0.8834077714287136,0.33641963031376443,-0.3955604839479734,-2.6244100280370093,0.7357305076244484,0.7099037170752507,0.7309414884108009,1.4295249706504234,4.078193717869575
0.1277379763519216,0.44708291723170895,0.8805990914215343,0.46255658494861007,0.0677958471751991,-0.7841055430181102,0.6914241405351439,0.5160037382321301,-0.13388974556821606,-1.77424130747331,3.074733324591807
0.12699806600519573,0.44449323101815236,0.8697059686524652,0.5552612677843689,0.38895743951791745,0.5265868337907424,0.9765158220695087,0.6181957687032529,-0.10382714177670685,-2.0688604823749697,1.9136433910196016
0.11755874850018362,0.4114556197506207,0.7307380035491076,0.5039031642162708,0.3532848436701742,0.38006951425744406,0.3540231995289543,-1.8741034015945655,-0.6992617708512199,-2.0084007993686774,0.4034909215170127
0.08681940880429542,0.30386793081502084,0.278185653084923,0.25538606868456254,0.2954260420283303,0.33134359971041105,0.19300189717802776,-2.4044551763249635,-0.16692952349873152,0.6470573822702144,1.130083556666308
0.08621236983818495,0.3017432944336253,0.2692486534648007,0.254904789376892,0.30219362303828107,0.3247786891746939,0.1567442275741302,-2.4198295033848476,-0.10966980419333268,0.6764366663459827,1.0988528857134507
0.7642336746341482,2.6748178612194984,0.8232058544660312,0.3910836949834425,0.3596899726997549,0.4094539642835057,0.4796152414100014,0.6353195816113385,0.6390219120615481,0.8707818317945957,1.1150399992830542
0.9272591700163412,3.2454070950571454,0.9823256161616609,0.42911505336819733,0.37125867531718204,0.38602410920316166,0.36279815588738473,0.5756573326656098,0.6463778275321985,0.8882691900407046,1.079957859964364
0.9144728489569734,3.200654971349394,1.049876121706093,0.5080848647359597,0.6584953043473067,1.5604233334724207,0.6297931984657363,0.6362011667991435,0.6507524365994393,0.7723126357041482,0.7784457432094628
0.3977662389203663,1.3921818362212564,0.6155542386789403,0.49901792703281933,1.0526454711545523,3.3031682676218423,1.0479484735344946,0.7279591669191977,0.6438036670811895,0.5744873001935942,0.3601187784036147
0.24993178471052246,0.8747612464867979,0.30304760465776026,-0.38924192253905593,-2.146918892003792,2.4992068613535117,0.9076711141353593,0.6989474656903729,0.6539999246844289,0.574350686354544,0.34932965024593665
0.2420099930074031,0.8470349755258677,0.3241249238854922,-0.3721077991749294,-2.4181340173625685,1.5739118079206746,0.7554886232158032,0.822856257974299,1.3623141977127793,3.5508232279233356,1.2014898661924271
0.23568611697845204,0.82490140942456,0.36934743045567603,-0.2524762840014955,-2.100673708341358,0.3646262497808216,0.31613024839367465,0.22185467561110878,-0.5578895633810359,3.05780010980481,1.0998887448491188
0.23767175267200624,0.8318511343519928,0.5366957550311031,0.3860017160899717,0.5469394864356444,1.0708966972518614,0.9640985255284893,2.2994619397300293,-1.3471557656467676,2.819192725134952,1.1176773890774214
0.2295426895633787,0.8033994134718034,0.5569660384893222,0.3995337613842532,0.5498809407120487,1.0705778249515419,1.096960242144537,2.64701288470197,-2.3727317928539153,0.42321748607159104,0.34799598073071153
0.09682961711143485,0.3389036598900265,0.3164456985396388,0.351190384415341,0.5358939393495382,1.0560908814568961,1.1842131266036098,2.6415758920009464,-2.3276938426280314,0.34294482489078426,0.35490433002575117
0.06247366870569286,0.2186578404698889,0.2516653813427655,0.3382540269675548,0.5051097550775315,0.9307430193525791,0.7948439575818188,1.0104426921892848,-2.162877556732685,0.4276354818646017,0.4092765534638
1.7631926212492943,0.6094501106857452,0.3424935185537809,0.35528782467673825,0.4532791389417096,0.680882885207643,0.6608197479983383,0.8404217983578792,-0.9780174481863112,0.7197744501519066,0.5235321455429025
3.9938604848789026,1.143337941932997,0.46627549919226874,0.377123669842917,0.39011396794927006,0.3753050941768573,0.6127075251726745,1.2464524783858097,0.9857750105849737,1.1738750042810575,0.6845900068860449
3.946250209289971,1.1808429627226242,0.47714068843055035,0.38831081013218105,0.39221165232544847,0.3735408986612355,0.6402176761823368,1.2282170547600313,0.9774366159662173,1.1547211445600747,0.7095062714690442
2.804705868837977,0.9770220897107793,0.5838940253468005,1.0721880830067916,3.3210593768893446,1.065263031051315,0.8240249307938445,1.2177083753439422,0.8472195732205436,0.5813355333376123,0.33086368501821484
1.1046335389948276,0.42204519116121875,-0.04307545149629932,-0.8544961776669091,2.8331892288385223,0.9898593332109664,0.834484097077598,1.1959971346570968,0.8421014609214316,0.5800970280851305,0.3305089965772816
1.0494136671491794,0.36755634101190926,-0.3376872484901303,-2.1939748325555235,2.4548851859162353,0.9420025915205661,0.6978038152428923,1.1614202427895999,2.506151219199645,0.9780226923731308,0.4446071474545965
1.0094002426292104,0.36659292817098604,-0.4075201694179089,-2.7435073557195557,0.23285089635134643,0.3151365153731466,0.3909848389303191,0.6613056940486371,3.484685054442744,1.2376659527842189,0.5190413292116219
1.017763637046382,0.5339126907478319,0.2293585217753015,-0.13902226898113362,0.7877085042495536,0.3297380889988779,-0.20335509330325233,-1.7832230415017034,3.438349823598736,1.2922246897444452,0.5346569799100384
0.9935892443815943,0.5892229445351006,0.39583945949715166,0.5159900350077689,0.9220324147538932,0.413210304232126,-0.06842947296522753,-1.5952942249839797,4.44930894798142,1.5434487660838239,0.6066414172163034
0.690752884122775,0.46770914186464757,0.37540631846480804,0.5082718123278582,0.9077948758021341,0.49525703890149686,0.20848576218213727,-0.6183102549157912,3.160567712875958,-1.2218237748223904,-0.30501770747393786
0.2708012711460869,0.2627498072213217,0.33588779473833846,0.4983683680854415,0.9028265771067463,0.6215183973525029,0.6743700985211112,1.2616363450684216,2.9467032777912907,-1.9127568649230944,-0.44335566770241125
0.25978419278509357,0.2618129395330318,0.3426945435761816,0.49242923246259596,0.8693408939205212,0.6173946980568736,0.5833688309760523,0.7822297688557989,1.11939366129354,-2.346508490836445,-0.5085951252463211
0.2467736900121284,0.25395197683304593,0.32037785037531885,0.3625757179011787,0.3083471192078706,0.32466047864115916,0.5764162929323378,0.9684165622636247,1.8544513695158529,1.0037238097942542,0.4716335567481146
0.23583360224141905,0.25334662091059323,0.3285790485282897,0.36269346209203207,0.30067483660797356,0.32761380840879845,0.5973858430232285,0.9842921979797612,1.798516130714944,1.0183602130767295,0.4865798401709986
0.25303325103648433,0.35099709945955776,0.7502553756133196,2.122484842716671,0.7070716025056164,0.4238241400311889,0.6230105959119098,0.9279062440701628,1.414966858755226,0.8353097943816721,0.4448711175512294
0.20877188846036296,0.23410886777988313,0.39858439828049247,3.1281927178776896,0.961218823890366,0.485802488257708,0.64713758291783,0.8991002815082123,1.1562792563476403,0.7015727717668432,0.4172773282322867
0.0028926972028491,-0.44704526337897266,-2.1836378370601066,2.46956517316167,0.8693398202838815,0.4966013675860662,0.7876311730304526,1.4430813868514034,1.1488951726554808,0.7023903472218084,0.4282205133877389
